# time, ang_and_lin_err
3.879999999999961258e+00 6.020580844960179423e-01 1.095672298431402542e-01
3.879999999999961258e+00 6.020580844960179423e-01 1.095672298431402542e-01
3.889999999999961044e+00 6.106237260383070575e-01 1.113763591306079354e-01
3.889999999999961044e+00 6.106237260383070575e-01 1.113763591306079354e-01
3.899999999999960831e+00 6.188128837417417039e-01 1.132662995888285423e-01
3.899999999999960831e+00 6.188128837417417039e-01 1.132662995888285423e-01
3.909999999999960618e+00 6.266006681188822647e-01 1.152324035155015414e-01
3.909999999999960618e+00 6.266006681188822647e-01 1.152324035155015414e-01
3.919999999999960405e+00 6.339645898186443418e-01 1.172696214536926990e-01
3.919999999999960405e+00 6.339645898186443418e-01 1.172696214536926990e-01
3.929999999999960192e+00 6.408848650567815497e-01 1.193725733658489024e-01
3.929999999999960192e+00 6.408848650567815497e-01 1.193725733658489024e-01
3.939999999999959979e+00 6.473425218434857298e-01 1.215355461220568728e-01
3.939999999999959979e+00 6.473425218434857298e-01 1.215355461220568728e-01
3.949999999999959766e+00 6.533252080674654128e-01 1.237526746673923844e-01
3.949999999999959766e+00 6.533252080674654128e-01 1.237526746673923844e-01
3.959999999999959552e+00 6.588219830468291516e-01 1.260180127691540863e-01
3.959999999999959552e+00 6.588219830468291516e-01 1.260180127691540863e-01
3.969999999999959339e+00 6.638245245971935438e-01 1.283255504977124373e-01
3.969999999999959339e+00 6.638245245971935438e-01 1.283255504977124373e-01
3.979999999999959126e+00 6.683272229335486259e-01 1.306692603309657086e-01
3.979999999999959126e+00 6.683272229335486259e-01 1.306692603309657086e-01
3.989999999999958913e+00 6.723247389640152338e-01 1.330430364232993712e-01
3.989999999999958913e+00 6.723247389640152338e-01 1.330430364232993712e-01
3.999999999999958700e+00 6.758186995992998547e-01 1.354409218556878458e-01
3.999999999999958700e+00 6.758186995992998547e-01 1.354409218556878458e-01
4.009999999999958931e+00 6.788113027795276144e-01 1.378570967005028347e-01
4.009999999999958931e+00 6.788113027795276144e-01 1.378570967005028347e-01
4.019999999999958717e+00 6.813066730256935877e-01 1.402858737485840612e-01
4.019999999999958717e+00 6.813066730256935877e-01 1.402858737485840612e-01
4.029999999999958504e+00 6.833108989471288197e-01 1.427217184355677182e-01
4.029999999999958504e+00 6.833108989471288197e-01 1.427217184355677182e-01
4.039999999999958291e+00 6.848318827583667057e-01 1.451592681312639799e-01
4.039999999999958291e+00 6.848318827583667057e-01 1.451592681312639799e-01
4.049999999999958078e+00 6.858765199869629736e-01 1.475932116318041110e-01
4.049999999999958078e+00 6.858765199869629736e-01 1.475932116318041110e-01
4.059999999999957865e+00 6.864582741637368368e-01 1.500185748742558778e-01
4.059999999999957865e+00 6.864582741637368368e-01 1.500185748742558778e-01
4.069999999999957652e+00 6.865897817833872541e-01 1.524306124295276843e-01
4.069999999999957652e+00 6.865897817833872541e-01 1.524306124295276843e-01
4.079999999999957438e+00 6.862844840878142838e-01 1.548247958608718611e-01
4.079999999999957438e+00 6.862844840878142838e-01 1.548247958608718611e-01
4.089999999999957225e+00 6.855567117631122809e-01 1.571968161593250701e-01
4.089999999999957225e+00 6.855567117631122809e-01 1.571968161593250701e-01
4.099999999999957012e+00 6.844215625961372895e-01 1.595425860821726716e-01
4.099999999999957012e+00 6.844215625961372895e-01 1.595425860821726716e-01
4.109999999999956799e+00 6.828947583858056003e-01 1.618582409866781424e-01
4.109999999999956799e+00 6.828947583858056003e-01 1.618582409866781424e-01
4.119999999999956586e+00 6.809897695719562272e-01 1.641399763941095158e-01
4.119999999999956586e+00 6.809897695719562272e-01 1.641399763941095158e-01
4.129999999999956373e+00 6.787258447536848038e-01 1.663843963763269318e-01
4.129999999999956373e+00 6.787258447536848038e-01 1.663843963763269318e-01
4.139999999999956160e+00 6.761201592923516968e-01 1.685883191530183622e-01
4.139999999999956160e+00 6.761201592923516968e-01 1.685883191530183622e-01
4.149999999999955946e+00 6.731897014662345802e-01 1.707487735813793539e-01
4.149999999999955946e+00 6.731897014662345802e-01 1.707487735813793539e-01
4.159999999999955733e+00 6.699514458293184260e-01 1.728629951991653702e-01
4.159999999999955733e+00 6.699514458293184260e-01 1.728629951991653702e-01
4.169999999999955520e+00 6.664223024221950231e-01 1.749284214307426366e-01
4.169999999999955520e+00 6.664223024221950231e-01 1.749284214307426366e-01
4.179999999999955307e+00 6.626190435936704093e-01 1.769426862499753061e-01
4.179999999999955307e+00 6.626190435936704093e-01 1.769426862499753061e-01
4.189999999999955094e+00 6.585582353588194104e-01 1.789036144565508690e-01
4.189999999999955094e+00 6.585582353588194104e-01 1.789036144565508690e-01
4.199999999999954881e+00 6.542537175481737410e-01 1.808090402758956994e-01
4.199999999999954881e+00 6.542537175481737410e-01 1.808090402758956994e-01
4.209999999999954667e+00 6.497240257554375287e-01 1.826571985522905950e-01
4.209999999999954667e+00 6.497240257554375287e-01 1.826571985522905950e-01
4.219999999999954454e+00 6.449850935659504625e-01 1.844464749328718900e-01
4.219999999999954454e+00 6.449850935659504625e-01 1.844464749328718900e-01
4.229999999999954241e+00 6.400521530334702947e-01 1.861754156394514192e-01
4.229999999999954241e+00 6.400521530334702947e-01 1.861754156394514192e-01
4.239999999999954028e+00 6.349399576490463160e-01 1.878427234951103586e-01
4.239999999999954028e+00 6.349399576490463160e-01 1.878427234951103586e-01
4.249999999999953815e+00 6.296627895139882414e-01 1.894472519479093731e-01
4.249999999999953815e+00 6.296627895139882414e-01 1.894472519479093731e-01
4.259999999999953602e+00 6.242344426891552889e-01 1.909879988253871674e-01
4.259999999999953602e+00 6.242344426891552889e-01 1.909879988253871674e-01
4.269999999999953388e+00 6.186682074831914013e-01 1.924641000912517552e-01
4.269999999999953388e+00 6.186682074831914013e-01 1.924641000912517552e-01
4.279999999999953175e+00 6.129768585317760810e-01 1.938748236626005039e-01
4.279999999999953175e+00 6.129768585317760810e-01 1.938748236626005039e-01
4.289999999999952962e+00 6.071726466785767329e-01 1.952195633126691254e-01
4.289999999999952962e+00 6.071726466785767329e-01 1.952195633126691254e-01
4.299999999999952749e+00 6.012672943199084408e-01 1.964978326765597361e-01
4.299999999999952749e+00 6.012672943199084408e-01 1.964978326765597361e-01
4.309999999999952536e+00 5.952719938512279763e-01 1.977092593739050441e-01
4.309999999999952536e+00 5.952719938512279763e-01 1.977092593739050441e-01
4.319999999999952323e+00 5.891966894123548126e-01 1.988534492811177834e-01
4.319999999999952323e+00 5.891966894123548126e-01 1.988534492811177834e-01
4.329999999999952109e+00 5.830525781308220079e-01 1.999302757820681231e-01
4.329999999999952109e+00 5.830525781308220079e-01 1.999302757820681231e-01
4.339999999999951896e+00 5.768493825257073881e-01 2.009396923569231053e-01
4.339999999999951896e+00 5.768493825257073881e-01 2.009396923569231053e-01
4.349999999999951683e+00 5.705961949566604741e-01 2.018817405625106254e-01
4.349999999999951683e+00 5.705961949566604741e-01 2.018817405625106254e-01
4.359999999999951470e+00 5.643015912972803028e-01 2.027565467268018784e-01
4.359999999999951470e+00 5.643015912972803028e-01 2.027565467268018784e-01
4.369999999999951257e+00 5.579736546984889189e-01 2.035643173235039127e-01
4.369999999999951257e+00 5.579736546984889189e-01 2.035643173235039127e-01
4.379999999999951044e+00 5.516199891643512876e-01 2.043053343061442817e-01
4.379999999999951044e+00 5.516199891643512876e-01 2.043053343061442817e-01
4.389999999999950830e+00 5.452477326735091223e-01 2.049799505663659205e-01
4.389999999999950830e+00 5.452477326735091223e-01 2.049799505663659205e-01
4.399999999999950617e+00 5.388635709032705279e-01 2.055885855385730931e-01
4.399999999999950617e+00 5.388635709032705279e-01 2.055885855385730931e-01
4.409999999999950404e+00 5.324737515546421607e-01 2.061317209544172580e-01
4.409999999999950404e+00 5.324737515546421607e-01 2.061317209544172580e-01
4.419999999999950191e+00 5.260840991589723625e-01 2.066098967478054993e-01
4.419999999999950191e+00 5.260840991589723625e-01 2.066098967478054993e-01
4.429999999999949978e+00 5.197000302442266184e-01 2.070237071103002424e-01
4.429999999999949978e+00 5.197000302442266184e-01 2.070237071103002424e-01
4.439999999999949765e+00 5.133265687495139895e-01 2.073737966963187240e-01
4.439999999999949765e+00 5.133265687495139895e-01 2.073737966963187240e-01
4.449999999999949551e+00 5.069683615878889382e-01 2.076608569771406787e-01
4.449999999999949551e+00 5.069683615878889382e-01 2.076608569771406787e-01
4.459999999999949338e+00 5.006296942682005868e-01 2.078856227424203396e-01
4.459999999999949338e+00 5.006296942682005868e-01 2.078856227424203396e-01
4.469999999999949125e+00 4.943145064966867896e-01 2.080488687475779419e-01
4.469999999999949125e+00 4.943145064966867896e-01 2.080488687475779419e-01
4.479999999999948912e+00 4.880264076881709601e-01 2.081514065052200158e-01
4.479999999999948912e+00 4.880264076881709601e-01 2.081514065052200158e-01
4.489999999999948699e+00 4.817670373784445070e-01 2.081940887864634770e-01
4.489999999999948699e+00 4.817670373784445070e-01 2.081940887864634770e-01
4.499999999999948486e+00 4.755406991393749672e-01 2.081778137938424533e-01
4.499999999999948486e+00 4.755406991393749672e-01 2.081778137938424533e-01
4.509999999999948272e+00 4.693502660422800288e-01 2.081034851368634975e-01
4.509999999999948272e+00 4.693502660422800288e-01 2.081034851368634975e-01
4.519999999999948059e+00 4.631982082610472395e-01 2.079720294401280756e-01
4.519999999999948059e+00 4.631982082610472395e-01 2.079720294401280756e-01
4.529999999999947846e+00 4.570867241476091469e-01 2.077843961362150216e-01
4.529999999999947846e+00 4.570867241476091469e-01 2.077843961362150216e-01
4.539999999999947633e+00 4.510177675811139486e-01 2.075415553084229425e-01
4.539999999999947633e+00 4.510177675811139486e-01 2.075415553084229425e-01
4.549999999999947420e+00 4.449930630644016172e-01 2.072444954225896863e-01
4.549999999999947420e+00 4.449930630644016172e-01 2.072444954225896863e-01
4.559999999999947207e+00 4.390141190627668277e-01 2.068942211575257317e-01
4.559999999999947207e+00 4.390141190627668277e-01 2.068942211575257317e-01
4.569999999999946994e+00 4.330822407722966227e-01 2.064917513551493833e-01
4.569999999999946994e+00 4.330822407722966227e-01 2.064917513551493833e-01
4.579999999999946780e+00 4.271985424425464584e-01 2.060381170896758429e-01
4.579999999999946780e+00 4.271985424425464584e-01 2.060381170896758429e-01
4.589999999999946567e+00 4.213639592601111095e-01 2.055343598527156479e-01
4.589999999999946567e+00 4.213639592601111095e-01 2.055343598527156479e-01
4.599999999999946354e+00 4.155792587888815226e-01 2.049815298508441685e-01
4.599999999999946354e+00 4.155792587888815226e-01 2.049815298508441685e-01
4.609999999999946141e+00 4.098450519639460499e-01 2.043806844121607569e-01
4.609999999999946141e+00 4.098450519639460499e-01 2.043806844121607569e-01
4.619999999999945928e+00 4.041618036383671786e-01 2.037328864983706245e-01
4.619999999999945928e+00 4.041618036383671786e-01 2.037328864983706245e-01
4.629999999999945715e+00 3.985298426842112107e-01 2.030392033189268863e-01
4.629999999999945715e+00 3.985298426842112107e-01 2.030392033189268863e-01
4.639999999999945501e+00 3.929493716511327506e-01 2.023007050438060672e-01
4.639999999999945501e+00 3.929493716511327506e-01 2.023007050438060672e-01
4.649999999999945288e+00 3.874204759875150006e-01 2.015184636115093242e-01
4.649999999999945288e+00 3.874204759875150006e-01 2.015184636115093242e-01
4.659999999999945075e+00 3.819431328306466256e-01 2.006935516289321542e-01
4.659999999999945075e+00 3.819431328306466256e-01 2.006935516289321542e-01
4.669999999999944862e+00 3.765172193737195139e-01 1.998270413597885431e-01
4.669999999999944862e+00 3.765172193737195139e-01 1.998270413597885431e-01
4.679999999999944649e+00 3.711425208185364366e-01 1.989200037983258895e-01
4.679999999999944649e+00 3.711425208185364366e-01 1.989200037983258895e-01
4.689999999999944436e+00 3.658187379237806125e-01 1.979735078251447511e-01
4.689999999999944436e+00 3.658187379237806125e-01 1.979735078251447511e-01
4.699999999999944222e+00 3.605454941594969376e-01 1.969886194419753489e-01
4.699999999999944222e+00 3.605454941594969376e-01 1.969886194419753489e-01
4.709999999999944009e+00 3.553223424791094320e-01 1.959664010823710112e-01
4.709999999999944009e+00 3.553223424791094320e-01 1.959664010823710112e-01
4.719999999999943796e+00 3.501487717208366934e-01 1.949079109953334166e-01
4.719999999999943796e+00 3.501487717208366934e-01 1.949079109953334166e-01
4.729999999999943583e+00 3.450242126508037410e-01 1.938142026989804756e-01
4.729999999999943583e+00 3.450242126508037410e-01 1.938142026989804756e-01
4.739999999999943370e+00 3.399480436604732092e-01 1.926863245014533710e-01
4.739999999999943370e+00 3.399480436604732092e-01 1.926863245014533710e-01
4.749999999999943157e+00 3.349195961312584346e-01 1.915253190863552002e-01
4.749999999999943157e+00 3.349195961312584346e-01 1.915253190863552002e-01
4.759999999999942943e+00 3.299381594793277528e-01 1.903322231601147496e-01
4.759999999999942943e+00 3.299381594793277528e-01 1.903322231601147496e-01
4.769999999999942730e+00 3.250029858936899219e-01 1.891080671587591078e-01
4.769999999999942730e+00 3.250029858936899219e-01 1.891080671587591078e-01
4.779999999999942517e+00 3.201132947806604179e-01 1.878538750117015599e-01
4.779999999999942517e+00 3.201132947806604179e-01 1.878538750117015599e-01
4.789999999999942304e+00 3.152682769277531660e-01 1.865706639602441597e-01
4.789999999999942304e+00 3.152682769277531660e-01 1.865706639602441597e-01
4.799999999999942091e+00 3.104670983999466283e-01 1.852594444286072006e-01
4.799999999999942091e+00 3.104670983999466283e-01 1.852594444286072006e-01
4.809999999999941878e+00 3.057089041811176244e-01 1.839212199454209884e-01
4.809999999999941878e+00 3.057089041811176244e-01 1.839212199454209884e-01
4.819999999999941664e+00 3.009928215732556311e-01 1.825569871137111833e-01
4.819999999999941664e+00 3.009928215732556311e-01 1.825569871137111833e-01
4.829999999999941451e+00 2.963179633658373779e-01 1.811677356275364081e-01
4.829999999999941451e+00 2.963179633658373779e-01 1.811677356275364081e-01
4.839999999999941238e+00 2.916834307875019183e-01 1.797544483335530296e-01
4.839999999999941238e+00 2.916834307875019183e-01 1.797544483335530296e-01
4.849999999999941025e+00 2.870883162518821918e-01 1.783181013358798028e-01
4.849999999999941025e+00 2.870883162518821918e-01 1.783181013358798028e-01
4.859999999999940812e+00 2.825317059091631555e-01 1.768596641427813698e-01
4.859999999999940812e+00 2.825317059091631555e-01 1.768596641427813698e-01
4.869999999999940599e+00 2.780126820146222588e-01 1.753800998537718703e-01
4.869999999999940599e+00 2.780126820146222588e-01 1.753800998537718703e-01
4.879999999999940385e+00 2.735303251250990053e-01 1.738803653858718712e-01
4.879999999999940385e+00 2.735303251250990053e-01 1.738803653858718712e-01
4.889999999999940172e+00 2.690837161340065009e-01 1.723614117378698130e-01
4.889999999999940172e+00 2.690837161340065009e-01 1.723614117378698130e-01
4.899999999999939959e+00 2.646719381551851380e-01 1.708241842915216024e-01
4.899999999999939959e+00 2.646719381551851380e-01 1.708241842915216024e-01
4.909999999999939746e+00 2.602940782655617791e-01 1.692696231487616221e-01
4.909999999999939746e+00 2.602940782655617791e-01 1.692696231487616221e-01
4.919999999999939533e+00 2.559492291162705491e-01 1.676986635040813578e-01
4.919999999999939533e+00 2.559492291162705491e-01 1.676986635040813578e-01
4.929999999999939320e+00 2.516348106618498393e-01 1.661122261629915386e-01
4.929999999999939320e+00 2.516348106618498393e-01 1.661122261629915386e-01
4.939999999999939106e+00 2.473514236270795974e-01 1.645112681275010813e-01
4.939999999999939106e+00 2.473514236270795974e-01 1.645112681275010813e-01
4.949999999999938893e+00 2.430983417369634025e-01 1.628967150463551394e-01
4.949999999999938893e+00 2.430983417369634025e-01 1.628967150463551394e-01
4.959999999999938680e+00 2.388747124338439498e-01 1.612694866304756058e-01
4.959999999999938680e+00 2.388747124338439498e-01 1.612694866304756058e-01
4.969999999999938467e+00 2.346796809851638965e-01 1.596304997497272615e-01
4.969999999999938467e+00 2.346796809851638965e-01 1.596304997497272615e-01
4.979999999999938254e+00 2.305124040874072799e-01 1.579806692697813264e-01
4.979999999999938254e+00 2.305124040874072799e-01 1.579806692697813264e-01
4.989999999999938041e+00 2.263720520855805052e-01 1.563209086855056051e-01
4.989999999999938041e+00 2.263720520855805052e-01 1.563209086855056051e-01
4.999999999999937828e+00 2.222578099716362166e-01 1.546521307613138441e-01
4.999999999999937828e+00 2.222578099716362166e-01 1.546521307613138441e-01
5.009999999999937614e+00 2.181688782088197220e-01 1.529752481998482849e-01
5.009999999999937614e+00 2.181688782088197220e-01 1.529752481998482849e-01
5.019999999999937401e+00 2.141044734956474294e-01 1.512911743410363941e-01
5.019999999999937401e+00 2.141044734956474294e-01 1.512911743410363941e-01
5.029999999999937188e+00 2.100638294877866241e-01 1.496008238915632615e-01
5.029999999999937188e+00 2.100638294877866241e-01 1.496008238915632615e-01
5.039999999999936975e+00 2.060461974864024048e-01 1.479051136845664083e-01
5.039999999999936975e+00 2.060461974864024048e-01 1.479051136845664083e-01
5.049999999999936762e+00 2.020508471006593199e-01 1.462049634692807465e-01
5.049999999999936762e+00 2.020508471006593199e-01 1.462049634692807465e-01
5.059999999999936549e+00 1.980770668921553457e-01 1.445012967302585771e-01
5.059999999999936549e+00 1.980770668921553457e-01 1.445012967302585771e-01
5.069999999999936335e+00 1.941241650093323556e-01 1.427950415356757374e-01
5.069999999999936335e+00 1.941241650093323556e-01 1.427950415356757374e-01
5.079999999999936122e+00 1.901914698202951948e-01 1.410871314140569044e-01
5.079999999999936122e+00 1.901914698202951948e-01 1.410871314140569044e-01
5.089999999999935909e+00 1.862783305529677469e-01 1.393785062585613799e-01
5.089999999999935909e+00 1.862783305529677469e-01 1.393785062585613799e-01
5.099999999999935696e+00 1.823841179521689670e-01 1.376701132576987896e-01
5.099999999999935696e+00 1.823841179521689670e-01 1.376701132576987896e-01
5.109999999999935483e+00 1.785082249639950436e-01 1.359629078510426192e-01
5.109999999999935483e+00 1.785082249639950436e-01 1.359629078510426192e-01
5.119999999999935270e+00 1.746500674589136493e-01 1.342578547081097473e-01
5.119999999999935270e+00 1.746500674589136493e-01 1.342578547081097473e-01
5.129999999999935056e+00 1.708090850062210231e-01 1.325559287281548870e-01
5.129999999999935056e+00 1.708090850062210231e-01 1.325559287281548870e-01
5.139999999999934843e+00 1.669847417140450374e-01 1.308581160580652436e-01
5.139999999999934843e+00 1.669847417140450374e-01 1.308581160580652436e-01
5.149999999999934630e+00 1.631765271509556803e-01 1.291654151249388982e-01
5.149999999999934630e+00 1.631765271509556803e-01 1.291654151249388982e-01
5.159999999999934417e+00 1.593839573675319421e-01 1.274788376791972933e-01
5.159999999999934417e+00 1.593839573675319421e-01 1.274788376791972933e-01
5.169999999999934204e+00 1.556065760390335506e-01 1.257994098432563268e-01
5.169999999999934204e+00 1.556065760390335506e-01 1.257994098432563268e-01
5.179999999999933991e+00 1.518439557537341333e-01 1.241281731598192911e-01
5.179999999999933991e+00 1.518439557537341333e-01 1.241281731598192911e-01
5.189999999999933777e+00 1.480956994756499612e-01 1.224661856327743936e-01
5.189999999999933777e+00 1.480956994756499612e-01 1.224661856327743936e-01
5.199999999999933564e+00 1.443614422155029275e-01 1.208145227524449888e-01
5.199999999999933564e+00 1.443614422155029275e-01 1.208145227524449888e-01
5.209999999999933351e+00 1.406408529500327298e-01 1.191742784955625717e-01
5.209999999999933351e+00 1.406408529500327298e-01 1.191742784955625717e-01
5.219999999999933138e+00 1.369336368374887147e-01 1.175465662887978935e-01
5.219999999999933138e+00 1.369336368374887147e-01 1.175465662887978935e-01
5.229999999999932925e+00 1.332395377866725794e-01 1.159325199229690878e-01
5.229999999999932925e+00 1.332395377866725794e-01 1.159325199229690878e-01
5.239999999999932712e+00 1.295583414487206098e-01 1.143332944031743431e-01
5.239999999999932712e+00 1.295583414487206098e-01 1.143332944031743431e-01
5.249999999999932498e+00 1.258898787155292021e-01 1.127500667180627858e-01
5.249999999999932498e+00 1.258898787155292021e-01 1.127500667180627858e-01
5.259999999999932285e+00 1.222340298271169939e-01 1.111840365092448824e-01
5.259999999999932285e+00 1.222340298271169939e-01 1.111840365092448824e-01
5.269999999999932072e+00 1.185907292133088903e-01 1.096364266194960330e-01
5.269999999999932072e+00 1.185907292133088903e-01 1.096364266194960330e-01
5.279999999999931859e+00 1.149599712242706934e-01 1.081084834959403634e-01
5.279999999999931859e+00 1.149599712242706934e-01 1.081084834959403634e-01
5.289999999999931646e+00 1.113418169413684516e-01 1.066014774218341649e-01
5.289999999999931646e+00 1.113418169413684516e-01 1.066014774218341649e-01
5.299999999999931433e+00 1.077364023069500298e-01 1.051167025479655542e-01
5.299999999999931433e+00 1.077364023069500298e-01 1.051167025479655542e-01
5.309999999999931219e+00 1.041439478720382755e-01 1.036554766921013726e-01
5.309999999999931219e+00 1.041439478720382755e-01 1.036554766921013726e-01
5.319999999999931006e+00 1.005647705387922447e-01 1.022191408724274220e-01
5.319999999999931006e+00 1.005647705387922447e-01 1.022191408724274220e-01
5.329999999999930793e+00 9.699929777558437272e-02 1.008090585386404447e-01
5.329999999999930793e+00 9.699929777558437272e-02 1.008090585386404447e-01
5.339999999999930580e+00 9.344808491426959129e-02 9.942661446238827694e-02
5.339999999999930580e+00 9.344808491426959129e-02 9.942661446238827694e-02
5.349999999999930367e+00 8.991183631214939853e-02 9.807321324725484790e-02
5.349999999999930367e+00 8.991183631214939853e-02 9.807321324725484790e-02
5.359999999999930154e+00 8.639143138946436817e-02 9.675027741762469435e-02
5.359999999999930154e+00 8.639143138946436817e-02 9.675027741762469435e-02
5.369999999999929940e+00 8.288795685662554702e-02 9.545924504571881575e-02
5.369999999999929940e+00 8.288795685662554702e-02 9.545924504571881575e-02
5.379999999999929727e+00 7.940274685078670125e-02 9.420156687708793053e-02
5.379999999999929727e+00 7.940274685078670125e-02 9.420156687708793053e-02
5.389999999999929514e+00 7.593743324614311840e-02 9.297870291710393087e-02
5.389999999999929514e+00 7.593743324614311840e-02 9.297870291710393087e-02
5.399999999999929301e+00 7.249400913800084501e-02 9.179211844470608339e-02
5.399999999999929301e+00 7.249400913800084501e-02 9.179211844470608339e-02
5.409999999999929088e+00 6.907490949808275937e-02 9.064327942512943881e-02
5.409999999999929088e+00 6.907490949808275937e-02 9.064327942512943881e-02
5.419999999999928875e+00 6.568311435421952948e-02 8.953364730065718757e-02
5.419999999999928875e+00 6.568311435421952948e-02 8.953364730065718757e-02
5.429999999999928662e+00 6.232228169050570143e-02 8.846467314790927572e-02
5.429999999999928662e+00 6.232228169050570143e-02 8.846467314790927572e-02
5.439999999999928448e+00 5.899691976053433873e-02 8.743779120176627118e-02
5.439999999999928448e+00 5.899691976053433873e-02 8.743779120176627118e-02
5.449999999999928235e+00 5.571261185654397680e-02 8.645441175986089133e-02
5.449999999999928235e+00 5.571261185654397680e-02 8.645441175986089133e-02
5.459999999999928022e+00 5.247631098658529086e-02 8.551591349753526194e-02
5.459999999999928022e+00 5.247631098658529086e-02 8.551591349753526194e-02
5.469999999999927809e+00 4.929672750052478680e-02 8.462363524101121359e-02
5.469999999999927809e+00 4.929672750052478680e-02 8.462363524101121359e-02
5.479999999999927596e+00 4.618483927538540729e-02 8.377886726596665834e-02
5.479999999999927596e+00 4.618483927538540729e-02 8.377886726596665834e-02
5.489999999999927383e+00 4.315543386931353087e-02 8.298278541817026566e-02
5.489999999999927383e+00 4.315543386931353087e-02 8.298278541817026566e-02
5.499999999999927169e+00 4.022552020259837630e-02 8.223655405387676753e-02
5.499999999999927169e+00 4.022552020259837630e-02 8.223655405387676753e-02
5.509999999999926956e+00 3.741765601662988550e-02 8.154126507952312586e-02
5.509999999999926956e+00 3.741765601662988550e-02 8.154126507952312586e-02
5.519999999999926743e+00 3.476068988149372263e-02 8.089792488569313988e-02
5.519999999999926743e+00 3.476068988149372263e-02 8.089792488569313988e-02
5.529999999999926530e+00 3.229115233937205481e-02 8.030744465950674649e-02
5.529999999999926530e+00 3.229115233937205481e-02 8.030744465950674649e-02
5.539999999999926317e+00 3.005453217172653069e-02 7.977063132150333247e-02
5.539999999999926317e+00 3.005453217172653069e-02 7.977063132150333247e-02
5.549999999999926104e+00 2.810572944860042013e-02 7.928817900723685030e-02
5.549999999999926104e+00 2.810572944860042013e-02 7.928817900723685030e-02
5.559999999999925890e+00 2.650752818545309281e-02 7.886066125668711457e-02
5.559999999999925890e+00 2.650752818545309281e-02 7.886066125668711457e-02
5.569999999999925677e+00 2.532561097881462150e-02 7.848852409175824385e-02
5.569999999999925677e+00 2.532561097881462150e-02 7.848852409175824385e-02
5.579999999999925464e+00 2.461922479072267342e-02 7.817208015303900304e-02
5.579999999999925464e+00 2.461922479072267342e-02 7.817208015303900304e-02
5.589999999999925251e+00 2.442888265732957170e-02 7.791150404935934248e-02
5.589999999999925251e+00 2.442888265732957170e-02 7.791150404935934248e-02
5.599999999999925038e+00 2.476572931747169151e-02 7.770682904934904378e-02
5.599999999999925038e+00 2.476572931747169151e-02 7.770682904934904378e-02
5.609999999999924825e+00 2.560823635261313957e-02 7.755794521403146236e-02
5.609999999999924825e+00 2.560823635261313957e-02 7.755794521403146236e-02
5.619999999999924611e+00 2.690824200593682630e-02 7.746459903468519426e-02
5.619999999999924611e+00 2.690824200593682630e-02 7.746459903468519426e-02
5.629999999999924398e+00 2.860275433397822809e-02 7.742639460215595959e-02
5.629999999999924398e+00 2.860275433397822809e-02 7.742639460215595959e-02
5.639999999999924185e+00 3.062570475591329736e-02 7.744279629432661294e-02
5.639999999999924185e+00 3.062570475591329736e-02 7.744279629432661294e-02
5.649999999999923972e+00 3.291596009638575460e-02 7.751313292925736398e-02
5.649999999999923972e+00 3.291596009638575460e-02 7.751313292925736398e-02
5.659999999999923759e+00 3.542128213159627392e-02 7.763652094358472477e-02
5.659999999999923759e+00 3.542128213159627392e-02 7.763652094358472477e-02
5.669999999999923546e+00 3.809861542525506267e-02 7.781204463968255380e-02
5.669999999999923546e+00 3.809861542525506267e-02 7.781204463968255380e-02
5.679999999999923332e+00 4.091361303517927761e-02 7.803867213533211000e-02
5.679999999999923332e+00 4.091361303517927761e-02 7.803867213533211000e-02
5.689999999999923119e+00 4.383918086829736299e-02 7.831526478113898238e-02
5.689999999999923119e+00 4.383918086829736299e-02 7.831526478113898238e-02
5.699999999999922906e+00 4.685403052570751709e-02 7.864058673847586223e-02
5.699999999999922906e+00 4.685403052570751709e-02 7.864058673847586223e-02
5.709999999999922693e+00 4.994141366423168749e-02 7.901331504526901139e-02
5.709999999999922693e+00 4.994141366423168749e-02 7.901331504526901139e-02
5.719999999999922480e+00 5.308808091615788843e-02 7.943211760063660642e-02
5.719999999999922480e+00 5.308808091615788843e-02 7.943211760063660642e-02
5.729999999999922267e+00 5.628339666794719004e-02 7.989552478045523765e-02
5.729999999999922267e+00 5.628339666794719004e-02 7.989552478045523765e-02
5.739999999999922053e+00 5.951891830794001081e-02 8.040200780833120509e-02
5.739999999999922053e+00 5.951891830794001081e-02 8.040200780833120509e-02
5.749999999999921840e+00 6.278782432942153768e-02 8.094999268329629294e-02
5.749999999999921840e+00 6.278782432942153768e-02 8.094999268329629294e-02
5.759999999999921627e+00 6.608454713432564132e-02 8.153787069676381172e-02
5.759999999999921627e+00 6.608454713432564132e-02 8.153787069676381172e-02
5.769999999999921414e+00 6.940450006109856462e-02 8.216400816669199025e-02
5.769999999999921414e+00 6.940450006109856462e-02 8.216400816669199025e-02
5.779999999999921201e+00 7.274386952218174496e-02 8.282675559152033462e-02
5.779999999999921201e+00 7.274386952218174496e-02 8.282675559152033462e-02
5.789999999999920988e+00 7.609945545274068857e-02 8.352445617989703863e-02
5.789999999999920988e+00 7.609945545274068857e-02 8.352445617989703863e-02
5.799999999999920774e+00 7.946854803081136731e-02 8.425545370455191085e-02
5.799999999999920774e+00 7.946854803081136731e-02 8.425545370455191085e-02
5.809999999999920561e+00 8.284889233016963506e-02 8.501812425720420285e-02
5.809999999999920561e+00 8.284889233016963506e-02 8.501812425720420285e-02
