4.029469643894125763e-01,3.619700206492954681e-02,-6.833444873655371010e-01,7.929154213958072850e-01,3.970058356034829039e-01,-1.306377665030333812e-01
4.009995640927718763e-01,9.117041560512742504e-02,-8.447044452514835822e-01,8.984190468213579805e-01,3.950570332453638422e-01,-1.299319832480344827e-01
3.985227640679725458e-01,1.440459304436957355e-01,-9.978722194511175925e-01,9.976048207667067569e-01,3.925829368364589511e-01,-1.290479561928337404e-01
3.955361712412147068e-01,1.950403428302370790e-01,-1.143467919378476028e+00,1.090942090407031939e+00,3.896030323453287814e-01,-1.280439986774919714e-01
3.920405575518839947e-01,2.445303656012513538e-01,-1.282444860118141294e+00,1.179055756413433187e+00,3.861180707796696976e-01,-1.269630475343902498e-01
3.880176952219575592e-01,2.929293508969245119e-01,-1.415776711411407263e+00,1.262540977656971375e+00,3.821099183469465199e-01,-1.258365946445172134e-01
3.834312118442254613e-01,3.406387000141599675e-01,-1.544336759227947775e+00,1.341895101805189894e+00,3.775424108107683918e-01,-1.246883296495032711e-01
3.782266426465708542e-01,3.880351374183281798e-01,-1.668866652351052915e+00,1.417502112061163277e+00,3.723614058573163077e-01,-1.235367814123009000e-01
3.723301504351133051e-01,4.354727113598392818e-01,-1.789979907601529696e+00,1.489636110702439620e+00,3.664935096912073087e-01,-1.223970888259414691e-01
3.656457207574659307e-01,4.832899670454395280e-01,-1.908176179573621400e+00,1.558469679468542424e+00,3.598432874436863216e-01,-1.212821587768180970e-01
3.580506138971125130e-01,5.318182939503255380e-01,-2.023857000511137372e+00,1.624082048942897538e+00,3.522887404172851400e-01,-1.202034137413747483e-01
3.493887098686838666e-01,5.813897518850817958e-01,-2.137340037603224108e+00,1.686465970335113029e+00,3.436746881880389237e-01,-1.191712576900662707e-01
3.394611968279376835e-01,6.323434606536204594e-01,-2.248871589662026604e+00,1.745534018927266340e+00,3.338035085666715140e-01,-1.181953299246468608e-01
3.280138620507737079e-01,6.850297152143882684e-01,-2.358638260888315852e+00,1.801126160911271423e+00,3.224224978177793743e-01,-1.172845706332563687e-01
3.147200984911153188e-01,7.398107369770883235e-01,-2.466779444234583618e+00,1.853021344696300421e+00,3.092069675398962936e-01,-1.164470803462067522e-01
2.991587559116676287e-01,7.970566145759683252e-01,-2.573402752818349626e+00,1.900956742025138979e+00,2.937382094181898440e-01,-1.156897064456886004e-01
2.807864075583748065e-01,8.571347478908869499e-01,-2.678604850612302801e+00,1.944658834265568847e+00,2.754758968796227059e-01,-1.150172163209192688e-01
2.589050477089135938e-01,9.203912446873850906e-01,-2.782500010766847609e+00,1.983890309559927845e+00,2.537259265124631180e-01,-1.144307898786273148e-01
2.326299393140067451e-01,9.871233434388416716e-01,-2.885257792629275730e+00,2.018515195908263671e+00,2.276083821165257037e-01,-1.139253376004941976e-01
2.008710277771088293e-01,1.057542475918961333e+00,-2.987149198150904628e+00,2.048582056350935598e+00,1.960389493951614215e-01,-1.134847729910548747e-01
1.623606181298900830e-01,1.131725921027626702e+00,-3.088597671667771660e+00,2.074423602038347081e+00,1.577562832692837591e-01,-1.130738824665902392e-01
1.157988905129985757e-01,1.209547343904167960e+00,-3.190227650425165429e+00,2.096774817690294057e+00,1.114665055495788065e-01,-1.126253565887530977e-01
6.024998864135405058e-02,1.290561949355810256e+00,-3.292897671944675864e+00,2.116920354583484265e+00,5.623688810721422932e-02,-1.120228951379356325e-01
-4.051941413835281891e-03,1.373821393265788338e+00,-3.397691417510979139e+00,2.136869464323226442e+00,-7.702579252504997143e-03,-1.110910029563801499e-01
-7.458063732317760097e-02,1.457684073357313093e+00,-3.505815085680950904e+00,2.159443758778662126e+00,-7.784267262711336288e-02,-1.096226153905632966e-01
-1.460396184717799861e-01,1.539933507018799608e+00,-3.618351809487868831e+00,2.187921245585934038e+00,-1.489179866363748439e-01,-1.074806457478131444e-01
-2.120609532626013538e-01,1.618548314665331223e+00,-3.735953678846454906e+00,2.224973157637815557e+00,-2.145949172506799174e-01,-1.047241646741190330e-01
-2.683591057424458692e-01,1.692631607990567888e+00,-3.858742226953204124e+00,2.271640916969435153e+00,-2.706085952629602165e-01,-1.015977412131179730e-01
-3.140272543413423212e-01,1.762506727709166832e+00,-3.986547342466942645e+00,2.327467872414870520e+00,-3.160539872742340606e-01,-9.837092035806017931e-02
-3.503347068220723504e-01,1.829128692800548350e+00,-4.119233017441384703e+00,2.391400077194121732e+00,-3.521911410850759871e-01,-9.522217865515594792e-02
-3.791877370013989612e-01,1.893578058908315986e+00,-4.256872278012433064e+00,2.462462515182416656e+00,-3.809145624822485310e-01,-9.223634734586795558e-02
-4.023424241934945855e-01,1.956857665295490767e+00,-4.399788983881172122e+00,2.540005038547921146e+00,-4.039700612597071916e-01,-8.944397094797462699e-02
-4.211878242889658397e-01,2.019865798247947541e+00,-4.548558121574689750e+00,2.623731888300366411e+00,-4.227388255157167873e-01,-8.685327225504251014e-02
-4.367610535711466957e-01,2.083431548925771981e+00,-4.704013577150198522e+00,2.713676575207008224e+00,-4.382522405111451969e-01,-8.446773470272631035e-02
-4.498207288635094891e-01,2.148364944348900796e+00,-4.867278154893512898e+00,2.810184318727004360e+00,-4.512648224928670349e-01,-8.229479345188321637e-02
-4.609180989146147156e-01,2.215508591015811657e+00,-5.039818533643750875e+00,2.913918444370518834e+00,-4.623249034541812019e-01,-8.035072643734159081e-02
-4.704507898276720224e-01,2.285787968601246778e+00,-5.223522280179392574e+00,3.025891385761001473e+00,-4.718280509119153199e-01,-7.866485841496410891e-02
-4.786978925263832840e-01,2.360254847371189513e+00,-5.420779875833122929e+00,3.147509728465167633e+00,-4.800519443070568326e-01,-7.728510493446584528e-02
-4.858369658808729952e-01,2.440099816759725648e+00,-5.634506418827533558e+00,3.280593270632016889e+00,-4.871732686729381423e-01,-7.628657375232489324e-02
-4.919409293729432586e-01,2.526553424659252034e+00,-5.867890032241058762e+00,3.427236641936452166e+00,-4.932645996141959421e-01,-7.578449589043255441e-02
-4.969500412031028214e-01,2.620449963187629461e+00,-6.123267552782108325e+00,3.589136761153508548e+00,-4.982664860181648669e-01,-7.594900859801308191e-02
-5.006260006079878977e-01,2.720993614492109636e+00,-6.398896458576787794e+00,3.765592774368109907e+00,-5.019417222282236413e-01,-7.700200140676449756e-02
-5.025694540997394100e-01,2.823643865735745440e+00,-6.683379730001783869e+00,3.949950904181228406e+00,-5.038927376335067265e-01,-7.913459400153782797e-02
-5.024857688212710505e-01,2.920109280461481216e+00,-6.955683889040869872e+00,4.129415114816252341e+00,-5.038262933719429570e-01,-8.231233576899696369e-02
-5.005182296691987887e-01,3.004171071918433356e+00,-7.200567481499070333e+00,4.294612294291231258e+00,-5.018855282332210788e-01,-8.622919761353167734e-02
-4.970599535304985883e-01,3.075085953075874290e+00,-7.417349518134254360e+00,4.445251666558202253e+00,-4.984627021212625908e-01,-9.056921879708978995e-02
-4.924321836297996802e-01,3.134444575440240133e+00,-7.611422913422973835e+00,4.584930319345347449e+00,-4.938785792048664414e-01,-9.514747549936783400e-02
-4.868377049125769962e-01,3.183821894785190398e+00,-7.788098175856613459e+00,4.717280338233011960e+00,-4.883359111776448547e-01,-9.987089575213065062e-02
-4.804097559360045455e-01,3.224291665760165682e+00,-7.951403256559856025e+00,4.845200186627313776e+00,-4.819681269830369263e-01,-1.046894072983938911e-01
-4.732540278103193332e-01,3.256478270568908595e+00,-8.104265384615041867e+00,4.970956939616550940e+00,-4.748811370690445566e-01,-1.095701109337573476e-01
-4.654761985288095039e-01,3.280672139315706115e+00,-8.248829306088962809e+00,5.096375708561358131e+00,-4.671807011962150757e-01,-1.144843444237531871e-01
-4.572002636454898794e-01,3.296925412898232821e+00,-8.386696937637598381e+00,5.222976362407976580e+00,-4.589905958058999036e-01,-1.194002956601111776e-01
-4.485800363386411860e-01,3.305128013257682351e+00,-8.519085889186039040e+00,5.352051238077680573e+00,-4.504639515436537622e-01,-1.242780311707463309e-01
-4.398030705777339899e-01,3.305076403810805807e+00,-8.646930885382969834e+00,5.484694188802422765e+00,-4.417870383425143710e-01,-1.290658767163737897e-01
-4.310846712596473340e-01,3.296546401482819189e+00,-8.770947626551789611e+00,5.621788816057659233e+00,-4.331732097229230583e-01,-1.336981056405696644e-01
-4.226502310311136545e-01,3.279377769265090947e+00,-8.891672336713664748e+00,5.763961755918817431e+00,-4.248453051738584896e-01,-1.380944606968777244e-01
-4.147073573697594995e-01,3.253572221311169077e+00,-9.009486625907836554e+00,5.911509930103495236e+00,-4.170080148050567259e-01,-1.421623300581220106e-01
-4.074142903706744478e-01,3.219396674283423909e+00,-9.124636453273099690e+00,6.064319992735307530e+00,-4.098166896223103262e-01,-1.458023871032560759e-01
-4.008550541816932600e-01,3.177470736458894329e+00,-9.237254792855591035e+00,6.221811659315295451e+00,-4.033529447174445393e-01,-1.489180314784630532e-01
-3.950310900168664818e-01,3.128806930922135354e+00,-9.347397385421990279e+00,6.382945644010467490e+00,-3.976166558601261225e-01,-1.514278291072763127e-01
-3.898728941864301745e-01,3.074774368491162591e+00,-9.455095920683252331e+00,6.546327405983846326e+00,-3.925377443059767657e-01,-1.532784063734153601e-01
-3.852668618966304526e-01,3.016979666871344890e+00,-9.560421922321458155e+00,6.710401626382238582e+00,-3.880029093224471315e-01,-1.544537915070032796e-01
-3.810873052420412632e-01,2.957095625703128228e+00,-9.663543422746124989e+00,6.873684458401636554e+00,-3.838873401661914708e-01,-1.549775659597850408e-01
-3.772240137446628561e-01,2.896693465377019550e+00,-9.764755531220547624e+00,7.034957300985245965e+00,-3.800819015855493310e-01,-1.549069939772119431e-01
-3.736000243189099845e-01,2.837127471774323340e+00,-9.864478179706310357e+00,7.193369019108710738e+00,-3.765105819435115020e-01,-1.543218189156960463e-01
-3.701787688769760387e-01,2.779488926781342073e+00,-9.963229763827047947e+00,7.348442989778088297e+00,-3.731374456815046425e-01,-1.533120579780095638e-01
-3.669621764191993707e-01,2.724615737153202044e+00,-1.006159234811446979e+01,7.500021961774941737e+00,-3.699646847218646672e-01,-1.519681920074420489e-01
-3.639819040751106072e-01,2.673132149204492602e+00,-1.016018101396412376e+01,7.648190501357585269e+00,-3.670239209684937332e-01,-1.503750652558777656e-01
-3.612861212167476910e-01,2.625496820009360022e+00,-1.025962309614012291e+01,7.793202342837895813e+00,-3.643631380229518935e-01,-1.486091504856133227e-01
-3.589249057029599843e-01,2.582046980684354676e+00,-1.036054796516757825e+01,7.935424662907014870e+00,-3.620322435149890272e-01,-1.467381075818762759e-01
-3.569377474513265036e-01,2.543034443792015598e+00,-1.046358595655263812e+01,8.075301185613025012e+00,-3.600707028433285939e-01,-1.448215391373716410e-01
-3.553459368838957633e-01,2.508653782335981131e+00,-1.056937487005443366e+01,8.213331514369338393e+00,-3.584999888946222568e-01,-1.429121624104357224e-01
-3.541507093589070232e-01,2.479064744278617116e+00,-1.067857286976990316e+01,8.350063029340581977e+00,-3.573217174760890402e-01,-1.410570090536745202e-01
-3.533359774496803163e-01,2.454411087595949947e+00,-1.079187706603995345e+01,8.486092227280122913e+00,-3.565203241609046780e-01,-1.392985719142172396e-01
-3.528734092720731685e-01,2.434837549348798369e+00,-1.091004755075317512e+01,8.622073483171641683e+00,-3.560680724860039725e-01,-1.376759817971815458e-01
-3.527277259314832714e-01,2.420506177281899873e+00,-1.103393724728229763e+01,8.758734378435180545e+00,-3.559302911843515993e-01,-1.362263448306854363e-01
-3.528608528439119985e-01,2.411612906296159320e+00,-1.116452849412839399e+01,8.896897711327962810e+00,-3.560694874291150391e-01,-1.349863724549612287e-01
-3.532343174334109381e-01,2.408404896460415667e+00,-1.130297740660262562e+01,9.037510861853126798e+00,-3.564477312703465683e-01,-1.339944504842225381e-01
-3.538096810665899428e-01,2.411198316315199541e+00,-1.145066580992347127e+01,9.181682847100789857e+00,-3.570270980914118097e-01,-1.332933511470258958e-01
-3.545467315530346220e-01,2.420393924649526962e+00,-1.160925546840497802e+01,9.330726767187227821e+00,-3.577678962435585919e-01,-1.329338960765896749e-01
-3.553986039748323611e-01,2.436481415974499853e+00,-1.178072394189067573e+01,9.486196421693325220e+00,-3.586238554072916362e-01,-1.329799924908572351e-01
-3.563017858321544384e-01,2.460006675710951107e+00,-1.196731895926886402e+01,9.649880123520825137e+00,-3.595322525781637912e-01,-1.335154120800738364e-01
-3.571568976253448602e-01,2.491434616836584404e+00,-1.217126059186725939e+01,9.823647501564265028e+00,-3.603949085347609715e-01,-1.346517738428845701e-01
-3.577941982575592594e-01,2.530754104914566316e+00,-1.239379198106347424e+01,1.000889830065762887e+01,-3.610440639172467492e-01,-1.365332094049978295e-01
-3.579238419329100473e-01,2.576582234110867287e+00,-1.263293194808087350e+01,1.020519152114376205e+01,-3.611931586803672767e-01,-1.393213349127167544e-01
-3.571110636003902994e-01,2.624849043649100988e+00,-1.288010529887537103e+01,1.040811530777803640e+01,-3.604123006856740363e-01,-1.431267610055272643e-01
-3.548892426091344587e-01,2.668734934115191582e+00,-1.311997470656440612e+01,1.060905648649495170e+01,-3.582403102568551545e-01,-1.478881271638886885e-01
-3.510021635825787967e-01,2.701995709605283125e+00,-1.333894796204539190e+01,1.080037170841475991e+01,-3.544247776757766810e-01,-1.533497475260599541e-01
-3.454401241173936099e-01,2.722033969880812698e+00,-1.353273795582856032e+01,1.098005807582706517e+01,-3.489578841945364385e-01,-1.592275877012558349e-01
-3.382466671692077598e-01,2.728855655253571655e+00,-1.370327866090375224e+01,1.114983364911457464e+01,-3.418849390564104307e-01,-1.653299992240980787e-01
-3.293999459226147342e-01,2.723196172080261324e+00,-1.385383552373431471e+01,1.131210511433292609e+01,-3.331869030573673118e-01,-1.715477276003886109e-01
-3.187931421694548129e-01,2.705768840394463304e+00,-1.398714701969239727e+01,1.146882004175208714e+01,-3.227611177277275312e-01,-1.778167235922795408e-01
-3.062392219769577428e-01,2.677137744407770636e+00,-1.410514145486864734e+01,1.162128710642296348e+01,-3.104261912086004327e-01,-1.840953920969214952e-01
-2.914730615234900624e-01,2.637765605169284822e+00,-1.420905517300312404e+01,1.177023622922515500e+01,-2.959243168976281591e-01,-1.903541197560297271e-01
-2.741476283991817753e-01,2.588089292033337152e+00,-1.429959623517351375e+01,1.191590365863684475e+01,-2.789177447724282555e-01,-1.965711360027355414e-01
-2.538261807880773935e-01,2.528585529962751099e+00,-1.437708104657540531e+01,1.205810333777119148e+01,-2.589813480406311097e-01,-2.027310680029998369e-01
-2.299743639143032314e-01,2.459817815820558806e+00,-1.444153984654810152e+01,1.219628745784857493e+01,-2.355951049318363855e-01,-2.088237865767727519e-01
-2.019592813495854067e-01,2.382462452342376746e+00,-1.449279837375853575e+01,1.232960416104013390e+01,-2.081434337984320315e-01,-2.148413863645080857e-01
-1.690690674552942363e-01,2.297314855107580822e+00,-1.453054190059178197e+01,1.245695621459734070e+01,-1.759346059396950379e-01,-2.207710735814466807e-01
-1.305777798903651199e-01,2.205281508796893775e+00,-1.455436569668814428e+01,1.257705842776290872e+01,-1.382644573707284552e-01,-2.265820693739518110e-01
-8.589583846524852240e-02,2.107368443649116241e+00,-1.456381636882096053e+01,1.268848708072434484e+01,-9.456358595280596469e-02,-2.322065205190126658e-01
-3.485418595412809878e-02,2.004680974132337923e+00,-1.455843289547552999e+01,1.278971609909000762e+01,-4.467481201398516150e-02,-2.375198335657936199e-01
2.186894808508695054e-02,1.898443240327844173e+00,-1.453780299271050502e+01,1.287914891553762509e+01,1.073093772438018373e-02,-2.423366472518213854e-01
8.232518530373303389e-02,1.790016231635864319e+00,-1.450164992376198825e+01,1.295518504420084405e+01,6.974394752353979543e-02,-2.464497802126998371e-01
1.432757739318102630e-01,1.680844976641050703e+00,-1.444993869688705779e+01,1.301638077505576518e+01,1.291993414048154265e-01,-2.497265898726708511e-01
2.009657824990571939e-01,1.572271443058390172e+00,-1.438294182246825770e+01,1.306170401184087027e+01,1.854355233437683936e-01,-2.522137912116865777e-01
2.524054171841826899e-01,1.465279149315845242e+00,-1.430119400285020781e+01,1.309074030149334256e+01,2.355442663129407865e-01,-2.541465098844069570e-01
2.961951388715307609e-01,1.360342040941660002e+00,-1.420533557975894468e+01,1.310367796247873962e+01,2.781721387713451676e-01,-2.558345865527931196e-01
3.324031785041147158e-01,1.257447278293624127e+00,-1.409592057264761777e+01,1.310108691516707857e+01,3.133968116711468022e-01,-2.575324164601991428e-01
3.619301261784056423e-01,1.156209379046860386e+00,-1.397326139911616494e+01,1.308364986512371431e+01,3.421049575858589042e-01,-2.593848550268883502e-01
3.859331711250670871e-01,1.055980112541977212e+00,-1.383732682835797156e+01,1.305195427894427063e+01,3.654304137114607332e-01,-2.614400236262902077e-01
4.055050318510630691e-01,9.559178414577258476e-01,-1.368767314817616665e+01,1.300635689533602424e+01,3.844417536980049288e-01,-2.636823732233640749e-01
4.215515569598650703e-01,8.550204163749453024e-01,-1.352339132282071610e+01,1.294689743479385591e+01,4.000237812089475486e-01,-2.660588882378502884e-01
4.347697856641960512e-01,7.521422498595424777e-01,-1.334308208484293878e+01,1.287325219771357254e+01,4.128568422453344766e-01,-2.684923464474053834e-01
4.456605034700267809e-01,6.460346979529228983e-01,-1.314493341629579959e+01,1.278476222507413951e+01,4.234296100506734772e-01,-2.708834769876747317e-01
4.545415458552101162e-01,5.354987071381669406e-01,-1.292712111969212607e+01,1.268066720975285655e+01,4.320525297840370760e-01,-2.731051079378394308e-01
4.615491764953515430e-01,4.198494918341425519e-01,-1.268905874841982495e+01,1.256087495631137507e+01,4.388596745077110173e-01,-2.749937347822263844e-01
4.666420362478089778e-01,2.999898493870546412e-01,-1.243428849602340414e+01,1.242778191137861654e+01,4.438131035014002412e-01,-2.763561151560669504e-01
4.696807213313541896e-01,1.798163732307401230e-01,-1.217426297991776707e+01,1.228872697812331438e+01,4.467802920590051019e-01,-2.770325483987142179e-01
4.706596197680292804e-01,6.551981410458904143e-02,-1.192643272051176062e+01,1.215495432789623820e+01,4.477581327140811585e-01,-2.770250637994392529e-01
4.698638477790884060e-01,-3.872148304775115124e-02,-1.170261210051858924e+01,1.203434264905274986e+01,4.470235947645042618e-01,-2.765244022203117158e-01
4.676755653662412748e-01,-1.326950824773653614e-01,-1.150373299033801011e+01,1.192791013665710587e+01,4.449460734384946270e-01,-2.757518887437409583e-01
4.643711824769944374e-01,-2.179651393130609405e-01,-1.132577752019038542e+01,1.183341035766944493e+01,4.417920550024643234e-01,-2.748560690295149267e-01
4.601050777211337928e-01,-2.961715522553521884e-01,-1.116439219972289010e+01,1.174824929768043447e+01,4.377099276884200973e-01,-2.739208136369202240e-01
4.549500216977549472e-01,-3.685995553669453861e-01,-1.101607656997222584e+01,1.167027918807336562e+01,4.327692120280400290e-01,-2.729929797353883858e-01
4.489286627457284573e-01,-4.361884717630351016e-01,-1.087818131155959378e+01,1.159782907431833721e+01,4.269910005727891034e-01,-2.720997915277471035e-01
4.420318675286828425e-01,-4.996141434425898087e-01,-1.074870074831004274e+01,1.152959241364100507e+01,4.203656575702018339e-01,-2.712577617204990910e-01
4.342292331219577139e-01,-5.593611109137637261e-01,-1.062608841018308148e+01,1.146452147031913071e+01,4.128629491735411050e-01,-2.704771565337205641e-01
4.254756706751575690e-01,-6.157748057121271712e-01,-1.050912435809967960e+01,1.140175045781053775e+01,4.044383805905419904e-01,-2.697642327746662128e-01
4.157163143017932327e-01,-6.690981281416954474e-01,-1.039682454851781301e+01,1.134054356566660537e+01,3.950379200399021795e-01,-2.691223165722373967e-01
4.048911120102798300e-01,-7.194977258625535610e-01,-1.028837975537915916e+01,1.128026144118442531e+01,3.846024225386331929e-01,-2.685522353492520997e-01
3.929400237014762376e-01,-7.670840735291846180e-01,-1.018311480300409322e+01,1.122034135855236059e+01,3.730726505919244596e-01,-2.680523612638082698e-01
3.798095191164490014e-01,-8.119282872192600253e-01,-1.008046200806688653e+01,1.116028811263617548e+01,3.603955662916062397e-01,-2.676184167303370942e-01
3.654608504811702185e-01,-8.540777462811416365e-01,-9.979944890631159637e+00,1.109967388596652782e+01,3.465323601854848334e-01,-2.672431610682489134e-01
3.498802121010972099e-01,-8.935719049382555568e-01,-9.881169490187566851e+00,1.103814587123756930e+01,3.314683326572693267e-01,-2.669160918443981845e-01
3.330902441138308689e-01,-9.304589729809964460e-01,-9.783821202443890641e+00,1.097544027053865712e+01,3.152241087472903991e-01,-2.666233371862823942e-01
3.151613025851190963e-01,-9.648132864549292531e-01,-9.687665091151222541e+00,1.091140043692937667e+01,2.978666608076812605e-01,-2.663479623238207417e-01
2.962196194008524519e-01,-9.967521363933437017e-01,-9.592547304015415222e+00,1.084599550816527014e+01,2.795173458366038699e-01,-2.660709214332385164e-01
2.764484398402688448e-01,-1.026449707577392179e+00,-9.498394822740738874e+00,1.077933433116800543e+01,2.603531460760881155e-01,-2.657727902666343067e-01
2.560784688128860398e-01,-1.054144932917724153e+00,-9.405210736269220106e+00,1.071166856572144965e+01,2.405975209615876520e-01,-2.654361615432849764e-01
2.353665338669540252e-01,-1.080139980933217059e+00,-9.313062996058716791e+00,1.064337954703995592e+01,2.204997692332531234e-01,-2.650482042481933087e-01
2.145661789017921095e-01,-1.104787278073549261e+00,-9.222066383618855667e+00,1.057494650390584034e+01,2.003064722574858514e-01,-2.646025714222909331e-01
1.938985637293398623e-01,-1.128465682208616094e+00,-9.132359821040775927e+00,1.050689896164939441e+01,1.802331444458424026e-01,-2.640998860224191835e-01
1.735328970681351557e-01,-1.151550108454636900e+00,-9.044083192870409960e+00,1.043976201839959828e+01,1.604450829732252393e-01,-2.635465739328833323e-01
1.535812165350294856e-01,-1.174381775912980208e+00,-8.957358353302424803e+00,1.037400662980175525e+01,1.410521448009258161e-01,-2.629525605140937694e-01
1.341056457294372839e-01,-1.197246200812618122e+00,-8.872277504856194597e+00,1.031001544771490508e+01,1.221156794423491898e-01,-2.623287708369709259e-01
1.151320379158382728e-01,-1.220362794209762791e+00,-8.788899476274234956e+00,1.024806866431142893e+01,1.036617181640963337e-01,-2.616852215546498495e-01
9.666400141660472234e-02,-1.243885538559235782e+00,-8.707252129422023756e+00,1.018834746046182893e+01,8.569457818043318964e-02,-2.610300047611852081e-01
7.869391259585160892e-02,-1.267911260188454126e+00,-8.627338176481529786e+00,1.013094866940383909e+01,6.820756650393419718e-02,-2.603690402900445955e-01
6.121011899912992549e-02,-1.292491378808362290e+00,-8.549141993930607697e+00,1.007590395075036760e+01,5.118999294967701424e-02,-2.597062987241421927e-01
4.420096028460800130e-02,-1.317643960070518094e+00,-8.472635891964035437e+00,1.002319865033983781e+01,3.463109268262102441e-02,-2.590442207719450551e-01
2.765661860732463936e-02,-1.343364284315641033e+00,-8.397785141369919160e+00,9.972787816025533658e+00,1.852183721028581934e-02,-2.583841566541210666e-01
1.156967398756355778e-02,-1.369633271949404651e+00,-8.324551623204088813e+00,9.924608572999538580e+00,2.855483556822094315e-03,-2.577267406896264768e-01
-4.065030908550138627e-03,-1.396423783145771758e+00,-8.252896250045589355e+00,9.878589043693443372e+00,-1.237255072732766636e-02,-2.570721753494403239e-01
-1.925084800392189155e-02,-1.423705116826365469e+00,-8.182780403097195787e+00,9.834654405869452276e+00,-2.716512785516916190e-02,-2.564204288814256882e-01
-3.398989551352938482e-02,-1.451446114808930155e+00,-8.114166626748263056e+00,9.792730759079388392e+00,-4.152394300342700240e-02,-2.557713619869532162e-01
-4.828363388993472255e-02,-1.479617247494005916e+00,-8.047018780684553008e+00,9.752747394129848146e+00,-5.545008273060711423e-02,-2.551248010088951190e-01
-6.213339059791544300e-02,-1.508191988001152284e+00,-7.981301800429531745e+00,9.714637936789511485e+00,-6.894453431995425929e-02,-2.544805731939248084e-01
-7.554080796533280129e-02,-1.537147707743611980e+00,-7.916981173653883985e+00,9.678340715494053725e+00,-8.200862069194365944e-02,-2.538385166062422371e-01
-8.850820416395126233e-02,-1.566466262484830452e+00,-7.854022205637281040e+00,9.643798601859245423e+00,-9.464435098152826353e-02,-2.531984743755515965e-01
-1.010388458789467231e-01,-1.596134387696603207e+00,-7.792389122718028638e+00,9.610958495866025686e+00,-1.068546852107879475e-01,-2.525602805411401586e-01
-1.131371359563494300e-01,-1.626143984655658459e+00,-7.732044045812846100e+00,9.579770571954798086e+00,-1.186437161403228052e-01,-2.519237428466792328e-01
-1.248087220652544793e-01,-1.656492351762989035e+00,-7.672945855316857688e+00,9.550187363550316277e+00,-1.300167740971994168e-01,-2.512886263709106505e-01
-1.360605340421704446e-01,-1.687182396496612169e+00,-7.615048962331766091e+00,9.522162737459728632e+00,-1.409804621970093819e-01,-2.506546407521416664e-01
-1.469007585028021534e-01,-1.718222850038078064e+00,-7.558301997990742649e+00,9.495650792629902526e+00,-1.515426302968694849e-01,-2.500214328986142265e-01
-1.573387597045597941e-01,-1.749628497264806848e+00,-7.502646431737690413e+00,9.470604707243188258e+00,-1.617122964230505722e-01,-2.493885864133102703e-01
-1.673849556275658346e-01,-1.781420428245020116e+00,-7.448015130112964677e+00,9.446975552128911602e+00,-1.714995244155175236e-01,-2.487556284604636458e-01
-1.770506578898275729e-01,-1.813626312738374269e+00,-7.394330869433368036e+00,9.424711085603378891e+00,-1.809152661975458598e-01,-2.481220444355030363e-01
-1.863478834916260651e-01,-1.846280695879042533e+00,-7.341504818442396108e+00,9.403754544201683885e+00,-1.899711764787598012e-01,-2.474873005529660830e-01
-1.952891455574373158e-01,-1.879425310747941724e+00,-7.289435010442829821e+00,9.384043444765296726e+00,-1.986794068959210624e-01,-2.468508743265541427e-01
-2.038872292640046824e-01,-1.913109401554917932e+00,-7.238004828732377050e+00,9.365508415749740578e+00,-2.070523856400658946e-01,-2.462122928741638794e-01
-2.121549580501067844e-01,-1.947390049277975876e+00,-7.187081534778355874e+00,9.348072079479832652e+00,-2.151025875502997897e-01,-2.455711790329406508e-01
-2.201049540211476585e-01,-1.982332489396075648e+00,-7.136514876350283032e+00,9.331648012820364713e+00,-2.228422984975963472e-01,-2.449273054103851266e-01
-2.277493952003643574e-01,-2.018010408198834593e+00,-7.086135824221132751e+00,9.316139822183826524e+00,-2.302833766467903553e-01,-2.442806567209353519e-01
-2.350997709416971504e-01,-2.054506199213208983e+00,-7.035755503258710242e+00,9.301440381320954742e+00,-2.374370118752090753e-01,-2.436315010513100954e-01
-2.421666354160112167e-01,-2.091911153375610066e+00,-6.985164409946940545e+00,9.287431298926271950e+00,-2.443134832507812271e-01,-2.429804710381132382e-01
-2.489593576460447932e-01,-2.130325544105877711e+00,-6.934132047967144885e+00,9.273982710470114910e+00,-2.509219130640071294e-01,-2.423286562805700151e-01
-2.554858651847212725e-01,-2.169858549356399102e+00,-6.882407172057594558e+00,9.260953528333986995e+00,-2.572700145536391259e-01,-2.416777085621932275e-01
-2.617523773956644262e-01,-2.210627924577060366e+00,-6.829718914594105961e+00,9.248192340330563255e+00,-2.633638293509836803e-01,-2.410299614630506682e-01
-2.677631237628903538e-01,-2.252759300883174998e+00,-6.775779185787803804e+00,9.235539222905634560e+00,-2.692074501445721468e-01,-2.403885654490789670e-01
-2.735200433539550224e-01,-2.296384929996373891e+00,-6.720286890850956318e+00,9.222828833580287267e+00,-2.748027247492333403e-01,-2.397576381115094635e-01
-2.790224644953409050e-01,-2.341641633261411837e+00,-6.662934690846727293e+00,9.209895263330752258e+00,-2.801489406412185357e-01,-2.391424262784232202e-01
-2.842667703713743221e-01,-2.388667644892433994e+00,-6.603419222719017156e+00,9.196579246003535602e+00,-2.852424955489292202e-01,-2.385494713960361057e-01
-2.892460685100561868e-01,-2.437597992228202948e+00,-6.541455823144953996e+00,9.182738395261107911e+00,-2.900765717171734370e-01,-2.379867609447803289e-01
-2.939499017219238119e-01,-2.488558074038962786e+00,-6.476798740038125501e+00,9.168261084940091621e+00,-2.946408507167197488e-01,-2.374638361036706113e-01
