3.053442678945207378e-01,9.534102566883875252e-01,-5.372078548625376371e-01,1.816980311440916096e-02,-8.319728418276712070e-03,1.587392114022459499e-02
3.023948837364356934e-01,9.601321105480600249e-01,-5.436304168640854195e-01,3.068365188248186118e-03,-9.203033481219540998e-03,1.484445726474384677e-02
2.993027823354407202e-01,9.677166250053690355e-01,-5.496130466579529639e-01,-1.212859307560508124e-02,-1.016458090919499131e-02,1.380862876380104139e-02
2.960639770569706841e-01,9.761426606726377742e-01,-5.551223724432015061e-01,-2.742561426625302057e-02,-1.120145847731191836e-02,1.276620592557968156e-02
2.926738058775505968e-01,9.853874158469918543e-01,-5.601239159928418365e-01,-4.282646462779585161e-02,-1.231150973084867671e-02,1.171700698611881884e-02
2.891269250548590408e-01,9.954264904324785501e-01,-5.645823705439072526e-01,-5.833398452093182390e-02,-1.349329139287887280e-02,1.066090901913943970e-02
2.854172977718046345e-01,1.006233955180990236e+00,-5.684618930832725514e-01,-7.394994205844551693e-02,-1.474603348178996597e-02,9.597858618615274368e-03
2.815381774894261113e-01,1.017782427873639373e+00,-5.717264121710563529e-01,-8.967489017558070985e-02,-1.606960236543526419e-02,8.527882392756171853e-03
2.774820856982007644e-01,1.030043158115844015e+00,-5.743399522384685651e-01,-1.055080276277001183e-01,-1.746446687067330222e-02,7.451097268647440507e-03
2.732407837266602191e-01,1.042986122434845120e+00,-5.762669750480750031e-01,-1.214470646303506818e-01,-1.893166745425924405e-02,6.367720589327376286e-03
2.688052382568305032e-01,1.056580131338302087e+00,-5.774727387039503279e-01,-1.374880940701798671e-01,-2.047278831593393744e-02,5.278079969521237355e-03
2.641655802175486012e-01,1.070792949906375746e+00,-5.779236742374456171e-01,-1.536254694191889481e-01,-2.208993218759898111e-02,4.182622862452621895e-03
2.593110567926167342e-01,1.085591433335423073e+00,-5.775877793593949816e-01,-1.698516906807656102e-01,-2.378569735151798981e-02,3.081925777886470198e-03
2.542299764096759840e-01,1.100941678616041530e+00,-5.764350284468934271e-01,-1.861572998864655104e-01,-2.556315620990205068e-02,1.976703080418835880e-03
2.489096467932366274e-01,1.116809193197444872e+00,-5.744377972043966940e-01,-2.025307878521253324e-01,-2.742583442780958947e-02,8.678152863616085504e-04
2.433363065065271280e-01,1.133159081048527028e+00,-5.715712996829764858e-01,-2.189585140973913380e-01,-2.937768927487935042e-02,-2.437232336525709756e-04
2.374950509194133363e-01,1.149956245956604617e+00,-5.678140344315298904e-01,-2.354246420436335863e-01,-3.142308526527123891e-02,-1.356737252564331215e-03
2.313697542882244829e-01,1.167165611189189933e+00,-5.631482354573550397e-01,-2.519110918440059521e-01,-3.356676449592065764e-02,-2.469884509294962855e-03
2.249429907050415345e-01,1.184752353761638677e+00,-5.575603223518693641e-01,-2.683975134818153419e-01,-3.581380815542768020e-02,-3.581650505333151650e-03
2.181959581855578978e-01,1.202682150480779866e+00,-5.510413423437697800e-01,-2.848612831181756566e-01,-3.816958444970348918e-02,-4.690344463582137025e-03
2.111084122708729582e-01,1.220921431644668154e+00,-5.435873951213708866e-01,-3.012775260984867920e-01,-4.063967657919758530e-02,-5.794096695714186229e-03
2.036586184223817264e-01,1.239437636739739279e+00,-5.352000289537962585e-01,-3.176191705622981032e-01,-4.322978230149764067e-02,-6.890857712027522244e-03
1.958233364510154340e-01,1.258199464651596822e+00,-5.258865938639760707e-01,-3.338570362643926148e-01,-4.594557390140376757e-02,-7.978399538780435798e-03
1.875778555682622029e-01,1.277177108751343049e+00,-5.156605342859595931e-01,-3.499599640234392628e-01,-4.879250393869054292e-02,-9.054319900793620160e-03
1.788961057660251319e-01,1.296342464688874374e+00,-5.045415996975298745e-01,-3.658949921736659450e-01,-5.177553783293446787e-02,-1.011605020644779779e-02
1.697508805567791434e-01,1.315669295774100966e+00,-4.925559470984303689e-01,-3.816275874867767204e-01,-5.489878910801802847e-02,-1.116086866941021910e-02
1.601142180450322861e-01,1.335133337433021650e+00,-4.797361039024481966e-01,-3.971219391944344479e-01,-5.816502701980819090e-02,-1.218592045341002940e-02
1.499580021040852196e-01,1.354712318421438244e+00,-4.661207539536175171e-01,-4.123413258366625533e-01,-6.157501966543332816e-02,-1.318824747039447701e-02
1.392548629048306896e-01,1.374385872427515976e+00,-4.517543033501930649e-01,-4.272485654125408039e-01,-6.512666937391672906e-02,-1.416483142208276383e-02
1.279794750388557056e-01,1.394135309819710677e+00,-4.366861774513386418e-01,-4.418065592081047432e-01,-6.881389296690468282e-02,-1.511265482959380652e-02
1.161103690286888757e-01,1.413943216510680667e+00,-4.209697976318993451e-01,-4.559789378327908094e-01,-7.262520061591212772e-02,-1.602878601996738164e-02
1.036323819824152698e-01,1.433792846964539569e+00,-4.046611893214411282e-01,-4.697308129297176338e-01,-7.654193906758503807e-02,-1.691049499421511809e-02
9.053986434155178453e-02,1.453667284360385947e+00,-3.878171872078116089e-01,-4.830296274194417205e-01,-8.053619669279690751e-02,-1.775540706863993831e-02
7.684071378620602188e-02,1.473548357790621210e+00,-3.704932379309110457e-01,-4.958460776703748629e-01,-8.456843152603399361e-02,-1.856169883139043367e-02
6.256119789964083300e-02,1.493415341163321086e+00,-3.527408671872681589e-01,-5.081550485594913402e-01,-8.858499417060688996e-02,-1.932833415853369569e-02
4.775132226365536026e-02,1.513243519420693461e+00,-3.346049903072190190e-01,-5.199364533760556517e-01,-9.251588783757316858e-02,-2.005532395336397447e-02
3.249017498585964059e-02,1.533002800597255799e+00,-3.161214109695951735e-01,-5.311758051549664295e-01,-9.627333625981873699e-02,-2.074396933287131137e-02
1.689024163154359201e-02,1.552656672313617925e+00,-2.973150592737237030e-01,-5.418642748761356431e-01,-9.975197910782662714e-02,-2.139701455507655309e-02
1.099226412739403441e-03,1.572161919764602844e+00,-2.781997115375038909e-01,-5.519979450022781675e-01,-1.028316822225968236e-01,-2.201860131668027104e-02
-1.470234568497053376e-02,1.591469573404708182e+00,-2.587799884874523171e-01,-5.615759993891669133e-01,-1.053838574150091217e-01,-2.261390180679782175e-02
-3.030919818821065093e-02,1.610527440149184031e+00,-2.390561715830067935e-01,-5.705977722871540259e-01,-1.072816223963084376e-01,-2.318834845964098598e-02
-4.550538280999696233e-02,1.629284208726991867e+00,-2.190316723683628231e-01,-5.790589480759649188e-01,-1.084130018409147495e-01,-2.374650253109499010e-02
-6.008279605315185179e-02,1.647694535959388862e+00,-1.987219135849698504e-01,-5.869476891884711778e-01,-1.086949229640158110e-01,-2.429079505337554054e-02
-7.386052622295821712e-02,1.665723939291181788e+00,-1.781623660550870347e-01,-5.942418451212911901e-01,-1.080846810339264608e-01,-2.482053783679247921e-02
-8.670043542146199655e-02,1.683352103094686303e+00,-1.574131982236567917e-01,-6.009083587957234629e-01,-1.065856687886002768e-01,-2.533160014430819312e-02
-9.851530159419141786e-02,1.700573599240700284e+00,-1.365588582624646385e-01,-6.069053961160726374e-01,-1.042457704993546563e-01,-2.581691597795861964e-02
-1.092683877458152653e-01,1.717395897417698158e+00,-1.157026271055058564e-01,-6.121867987509252984e-01,-1.011492206834056495e-01,-2.626764185988055347e-02
-1.189660800662243195e-01,1.733835428306613302e+00,-9.495783962183820814e-02,-6.167076849013310991e-01,-9.740463397935794632e-02,-2.667454776685113799e-02
-1.276468288896299430e-01,1.749912911040497843e+00,-7.443822775330574681e-02,-6.204297898572421754e-01,-9.313243874447296733e-02,-2.702922635632724890e-02
-1.353696061531845241e-01,1.765649053482438280e+00,-5.424952391843537031e-02,-6.233254676856174736e-01,-8.845418170059893281e-02,-2.732488800374133567e-02
-1.422040265954812033e-01,1.781061296168966468e+00,-3.448352988008017428e-02,-6.253798789026983052e-01,-8.348486613797254097e-02,-2.755671582137785708e-02
-1.482230177947967964e-01,1.796161797213239986e+00,-1.521489770491059670e-02,-6.265914393466317511e-01,-7.832836444667887199e-02,-2.772188012703910923e-02
-1.534980067099012135e-01,1.810956528509756636e+00,3.499766617260802876e-03,-6.269709308732777098e-01,-7.307531844069475868e-02,-2.781934442105652924e-02
-1.580961379896559105e-01,1.825445206665298414e+00,2.162112929060518857e-02,-6.265397713411555713e-01,-6.780276128447705608e-02,-2.784957339130783235e-02
-1.620789331868332517e-01,1.839621765529126041e+00,3.912533734991743145e-02,-6.253278896846566903e-01,-6.257477712799570935e-02,-2.781421640672169376e-02
-1.655018737124373251e-01,1.853475126356293856e+00,5.600173576919459384e-02,-6.233715374722311742e-01,-5.744369221634266359e-02,-2.771580772418353808e-02
-1.684145221431285755e-01,1.866990089622974969e+00,7.225046108253177501e-02,-6.207112484973080768e-01,-5.245146746036497692e-02,-2.755750271713246560e-02
-1.708609228535947766e-01,1.880148234839527976e+00,8.788013967421831607e-02,-6.173900596563888232e-01,-4.763109937850829034e-02,-2.734285650933673470e-02
-1.728801210889614748e-01,1.892928762676276744e+00,1.029058134861291357e-01,-6.134520365691821242e-01,-4.300792918286722860e-02,-2.707564453845323627e-02
-1.745067075477000906e-01,1.905309246882988194e+00,1.173471445153341786e-01,-6.089411031903672056e-01,-3.860081696466269308e-02,-2.675972131694930034e-02
-1.757713391265052771e-01,1.917266284597659354e+00,1.312269053192536561e-01,-6.039001498948409763e-01,-3.442317028739654700e-02,-2.639891238604516813e-02
-1.767012128033041418e-01,1.928776046047034898e+00,1.445697380191800219e-01,-5.983703830319954120e-01,-3.048383313751356488e-02,-2.599693422541055413e-02
-1.773204846723571149e-01,1.939814731225691258e+00,1.574011523828212078e-01,-5.923908757881283238e-01,-2.678784857663580460e-02,-2.555733716367823011e-02
-1.776506342000658545e-01,1.950358944063988353e+00,1.697467295548164001e-01,-5.859982818141468153e-01,-2.333711074657375192e-02,-2.508346684921757344e-02
-1.777107776950485607e-01,1.960385995351180188e+00,1.816314985126440684e-01,-5.792266771044456419e-01,-2.013092160236399850e-02,-2.457844043527469824e-02
-1.775179365726149705e-01,1.969874145244148389e+00,1.930794551649374635e-01,-5.721075005794432622e-01,-1.716646631560465527e-02,-2.404513422821000571e-02
-1.770872663220076915e-01,1.978802795173001172e+00,2.041131978337926978e-01,-5.646695688720986261e-01,-1.443921946852861488e-02,-2.348618010125440303e-02
-1.764322517838382565e-01,1.987152637714162173e+00,2.147536568906801280e-01,-5.569391454937044905e-01,-1.194329233425702776e-02,-2.290396847027156152e-02
-1.755648737691224703e-01,1.994905771742933265e+00,2.250199001274025834e-01,-5.489400486521619493e-01,-9.671729883306534256e-03,-2.230065605638910375e-02
-1.744957513913866221e-01,2.002045789005697962e+00,2.349289988420528441e-01,-5.406937854596141069e-01,-7.616764730477142142e-03,-2.167817702405766891e-02
-1.732342638367068421e-01,2.008557837212851638e+00,2.444959425385757057e-01,-5.322197031189704886e-01,-5.770034043236183137e-03,-2.103825638688216343e-02
-1.717886547078117943e-01,2.014428663859510138e+00,2.537335925828578809e-01,-5.235351499828289068e-01,-4.122764450951064800e-03,-2.038242482395586849e-02
-1.701661215635431601e-01,2.019646644226362753e+00,2.626526671697502202e-01,-5.146556412105374179e-01,-2.665929193261229978e-03,-1.971203425346145996e-02
-1.683728928353442622e-01,2.024201796383561014e+00,2.712617515901680765e-01,-5.055950251874140600e-01,-1.390381094202939932e-03,-1.902827367486318796e-02
-1.664142939324019244e-01,2.028085785498990656e+00,2.795673291040679520e-01,-4.963656479861041637e-01,-2.869644179529790961e-04,-1.833218492244085077e-02
-1.642948040382251063e-01,2.031291919321412731e+00,2.875738287785840064e-01,-4.869785140061501649e-01,6.533917720693573593e-04,-1.762467807683746127e-02
-1.620181048448966210e-01,2.033815136352913555e+00,2.952836874892945107e-01,-4.774434415766637962e-01,1.439596486535173279e-03,-1.690654636258027629e-02
-1.595871222586057459e-01,2.035651987930105378e+00,3.026974239474269912e-01,-4.677692127916975307e-01,2.080333948835352918e-03,-1.617848042232944428e-02
-1.570040619339763965e-01,2.036800615188048003e+00,3.098137231405531655e-01,-4.579637172033715342e-01,2.584013281278716920e-03,-1.544108190638171854e-02
-1.542704393488967540e-01,2.037260721675449915e+00,3.166295299862381118e-01,-4.480340892518069329e-01,2.958729232964190260e-03,-1.469487635158981016e-02
-1.513871050108843153e-01,2.037033542216835524e+00,3.231401513188876806e-01,-4.379868394853972391e-01,3.212232625587608387e-03,-1.394032534972462593e-02
-1.483542652863631961e-01,2.036121808471103023e+00,3.293393655767438144e-01,-4.278279797371787874e-01,3.351909352112129523e-03,-1.317783802335100590e-02
-1.451714992623719114e-01,2.034529711511685157e+00,3.352195397418684109e-01,-4.175631424865451913e-01,3.384766903281725015e-03,-1.240778183909076182e-02
-1.418377719837579654e-01,2.032262861647992302e+00,3.407717532212539147e-01,-4.071976946608930059e-01,3.317427522252183302e-03,-1.163049279499476715e-02
-1.383514443561764673e-01,2.029328245618479798e+00,3.459859284496706322e-01,-3.967368461272948732e-01,3.156127201258417374e-03,-1.084628502167668193e-02
-1.347102799651898331e-01,2.025734181210937290e+00,3.508509680503487660e-01,-3.861857530965372431e-01,2.906719838775802603e-03,-1.005545983671082312e-02
-1.309114490341021508e-01,2.021490269304439646e+00,3.553548984123797161e-01,-3.755496166160398608e-01,2.574685973205938314e-03,-9.258314289234811575e-03
-1.269515297281390287e-01,2.016607343279471998e+00,3.594850195368498036e-01,-3.648337762684615293e-01,2.165145601577642132e-03,-8.455149227256075414e-03
-1.228265070111495272e-01,2.011097415708134495e+00,3.632280609692199458e-01,-3.540437991225597880e-01,1.682874680763714065e-03,-7.646276914258015242e-03
-1.185317692748587143e-01,2.004973622215629803e+00,3.665703435745233940e-01,-3.431855639048506101e-01,1.132324995813283270e-03,-6.832028214659069572e-03
-1.140621029923604840e-01,1.998250162398393037e+00,3.694979468250432220e-01,-3.322653402770535114e-01,5.176471666592309976e-04,-6.012759359736534297e-03
-1.094116857005232590e-01,1.990942237694583783e+00,3.719968811570982803e-01,-3.212898630170568648e-01,-1.572833478841996696e-04,-5.188858296955960007e-03
-1.045740776949533879e-01,1.983065986130896352e+00,3.740532648136870031e-01,-3.102664008117089756e-01,-8.888372998510886891e-04,-4.360750616350389172e-03
-9.954221293219280009e-02,1.974638413917759516e+00,3.756535044217678143e-01,-2.992028192793620978e-01,-1.673599712729557237e-03,-3.528905037715651498e-03
-9.430838978466796196e-02,1.965677323935282272e+00,3.767844783551304033e-01,-2.881076377497416297e-01,-2.508334811094041841e-03,-2.693838431913118600e-03
-8.886426249433262980e-02,1.956201241247339739e+00,3.774337217038858383e-01,-2.769900792391290500e-01,-3.389947572094561320e-03,-1.856120338426134938e-03
-8.320083443314270355e-02,1.946229335903834734e+00,3.775896114068275633e-01,-2.658601129705708277e-01,-4.315441539064488949e-03,-1.016376929367325327e-03
-7.730845461749555336e-02,1.935781343444519687e+00,3.772415498000740719e-01,-2.547284887022208677e-01,-5.281872417237476296e-03,-1.752943571878565416e-04
-7.117681935784944680e-02,1.924877483705146552e+00,3.763801444908358995e-01,-2.436067620422264768e-01,-6.286296843932767664e-03,6.663785908545074872e-04
-6.479498147584066003e-02,1.913538378751663771e+00,3.749973820748547237e-01,-2.325073098459647936e-01,-7.325715592191786932e-03,1.507828624154262248e-03
-5.815137021509401288e-02,1.901784971034309102e+00,3.730867927758928504e-01,-2.214433347112114703e-01,-8.397010331319520321e-03,2.348176976449727060e-03
-5.123382583799926393e-02,1.889638443164323389e+00,3.706436025916850507e-01,-2.104288575095915603e-01,-9.496872936681192631e-03,3.186479459868079688e-03
-4.402965397124228991e-02,1.877120141074811066e+00,3.676648689800467440e-01,-1.994786968197413690e-01,-1.062172622542428661e-02,4.021727697684912561e-03
-3.652570607087852333e-02,1.864251502736197663e+00,3.641495955105610860e-01,-1.886084340616399346e-01,-1.176763491193861914e-02,4.852851712838439358e-03
-2.870849395310928059e-02,1.851053995056010759e+00,3.600988202449406650e-01,-1.778343630774530948e-01,-1.293020555334051420e-02,5.678724075938247455e-03
-2.056434819937660516e-02,1.837549062098800645e+00,3.555156719039617719e-01,-1.671734228705883396e-01,-1.410447433026747362e-02,6.498165844037129442e-03
-1.207963239168765093e-02,1.823758088304791913e+00,3.504053871551737753e-01,-1.566431122160008849e-01,-1.528478173825827645e-02,7.309954547300432856e-03
-3.241027523243030992e-03,1.809702380944005373e+00,3.447752816593556702e-01,-1.462613849147103851e-01,-1.646463372924451482e-02,8.112834500339441077e-03
5.964096552001764071e-03,1.795403176576657822e+00,3.386346669251330543e-01,-1.360465246211632895e-01,-1.763654964945285050e-02,8.905529720613994393e-03
1.554720334352341360e-02,1.780881676732730456e+00,3.319947046728199402e-01,-1.260169984803754806e-01,-1.879189861236228373e-02,9.686759715516591804e-03
2.551798440124925654e-02,1.766159118262880412e+00,3.248681905100440082e-01,-1.161912893570127836e-01,-1.992072790439468333e-02,1.045525833355999412e-02
3.588360442499374109e-02,1.751256883676715281e+00,3.172692595911146829e-01,-1.065877073412221376e-01,-2.101158986255416070e-02,1.120979573601768586e-02
4.664777610644556954e-02,1.736196656015918327e+00,3.092130090310576951e-01,-9.722418264072060778e-02,-2.205137762061414042e-02,1.194920329587237373e-02
5.780964886635993338e-02,1.721000621045799983e+00,3.007150358093280684e-01,-8.811804412658730268e-02,-2.302518540224515395e-02,1.267240082363515347e-02
6.936250597161325304e-02,1.705691716309245098e+00,2.917908955429913687e-01,-7.928579093753067297e-02,-2.391621574585322749e-02,1.337842490165541340e-02
8.129228266633098388e-02,1.690293921292961965e+00,2.824554977758633179e-01,-7.074286890433503783e-02,-2.470576402408905178e-02,1.406645623398486075e-02
9.357594647830258516e-02,1.674832575012179969e+00,2.727224682117071475e-01,-6.250346927437580580e-02,-2.537331924300979466e-02,1.473584277422932548e-02
1.061798218335407162e-01,1.659334696307058543e+00,2.626035280864936761e-01,-5.458037416668984343e-02,-2.589682797030356393e-02,1.538611404229432537e-02
1.190579948580107877e-01,1.643829268173090163e+00,2.521079650175649944e-01,-4.698488069951513996e-02,-2.625317285023583483e-02,1.601698068608388772e-02
1.321509974043272306e-01,1.628347431702379611e+00,2.412422955345808473e-01,-3.972684223149501592e-02,-2.641891471411114689e-02,1.662831240196081459e-02
1.453850324060198262e-01,1.612922520610744037e+00,2.300102412846806721e-01,-3.281486782513304973e-02,-2.637133288024656047e-02,1.722008746983319516e-02
1.586720478875090490e-01,1.597589859039778570e+00,2.184131489122731751e-01,-2.625671572698038900e-02,-2.608976684455569656e-02,1.779230925554575737e-02
1.719109684372229496e-01,1.582386250624587820e+00,2.064509648569702316e-01,-2.005989848792502292e-02,-2.555721127780591351e-02,1.834488989891849831e-02
1.849903214451796563e-01,1.567349113500955404e+00,1.941238177870333037e-01,-1.423248249010646005e-02,-2.476204762008860083e-02,1.887750928072263329e-02
1.977923299428937243e-01,1.552515268775093826e+00,1.814341567908638875e-01,-8.784013408255093164e-03,-2.369972110808917648e-02,1.938946722528733096e-02
2.101982888281102024e-01,1.537919465780475337e+00,1.683892521592972313e-01,-3.726439503025099232e-03,-2.237411345580381239e-02,1.987955598624441267e-02
2.220947413875989651e-01,1.523592810899214944e+00,1.550037192460884394e-01,9.251459785985607399e-04,-2.079834625344040636e-02,2.034598423757662949e-02
2.333797136557464735e-01,1.509561331189448907e+00,1.413016253965943270e-01,5.152140039886876285e-03,-1.899480098780768553e-02,2.078637917889605141e-02
2.439681456160551209e-01,1.495844920145700030e+00,1.273177378886244104e-01,8.932604803958842446e-03,-1.699426141911994717e-02,2.119787889607582104e-02
2.537957491563556101e-01,1.482456863155440452e+00,1.130975937598118208e-01,1.224205261619801428e-02,-1.483424726146573280e-02,2.157730633637554643e-02
2.628208165690666398e-01,1.469404031720425330e+00,9.869629861963645501e-02,1.505478429415777961e-02,-1.255676588593750490e-02,2.192139651158425684e-02
2.710239108228830740e-01,1.456687700825288312e+00,8.417622279553120535e-02,1.734559927105242330e-02,-1.020580971399757952e-02,2.222703736669726093e-02
2.784057566673191486e-01,1.444304826879232007e+00,6.960397410417192010e-02,1.909161749297992594e-02,-7.824941757632397979e-03,2.249148569143442217e-02
2.849839064750105400e-01,1.432249558884672425e+00,5.504712519025067169e-02,2.027394302568478329e-02,-5.455245759693597152e-03,2.271253044778737823e-02
2.907888298967739593e-01,1.420514753575984335e+00,4.057114664565249218e-02,2.087895432440161833e-02,-3.133803914310785612e-03,2.288859121286689405e-02
2.958599969961122067e-01,1.409093313079874177e+00,2.623687780815864290e-02,2.089909983808345070e-02,-8.927459667112513236e-04,2.301875330298152125e-02
3.002423574486331459e-01,1.397979235476410231e+00,1.209870976167176128e-02,2.033317696776422434e-02,1.241179759531113157e-03,2.310275025266869675e-02
3.039834336834791317e-01,1.387168339654923255e+00,-1.796490896319314972e-03,1.918615163147731340e-02,3.246616885665705183e-03,2.314090822376799542e-02
3.071310914298535644e-01,1.376658680347639718e+00,-1.540979436266512285e-02,1.746862294619552086e-02,5.107313964036574137e-03,2.313406690874014043e-02
3.097319468556659627e-01,1.366450701971137160e+00,-2.871009032038448344e-02,1.519605355371465155e-02,6.811652723749109760e-03,2.308348929933273092e-02
3.118303140415605301e-01,1.356547193190144496e+00,-4.167359215241318859e-02,1.238787892870114003e-02,8.352083059003180543e-03,2.299076970645408391e-02
3.134675780798164002e-01,1.346953103627037018e+00,-5.428310335613231730e-02,9.066588595456628874e-03,9.724531344107542608e-03,2.285774648210104135e-02
3.146818836549566401e-01,1.337675275861933244e+00,-6.652716219720009039e-02,5.256847047269425609e-03,1.092782592425345020e-02,2.268642340280776701e-02
3.155080449655021657e-01,1.328722134505179620e+00,-7.839915167446069588e-02,9.846980129765182943e-04,1.196316555349285007e-02,2.247890174290207224e-02
3.159776024500761671e-01,1.320103362694498683e+00,-8.989643460976927403e-02,-3.723124453433326007e-03,1.283364352291681623e-02,2.223732367164496515e-02
3.161189705447832177e-01,1.311829586445627083e+00,-1.010195510271544583e-01,-8.839769775714016384e-03,1.354383157656822816e-02,2.196382667055234855e-02
3.159576366093494459e-01,1.303912079439308647e+00,-1.117714977486224948e-01,-1.433873169104057758e-02,1.409942242926413673e-02,2.166050809026728169e-02
3.155163836779267816e-01,1.296362495046809116e+00,-1.221570979434224574e-01,-2.019420470523519695e-02,1.450692678429556064e-02,2.132939865907588703e-02
3.148155190383256086e-01,1.289192628390273043e+00,-1.321824603460811098e-01,-2.638134817717468703e-02,1.477341938797113730e-02,2.097244363878439030e-02
3.138730973507880551e-01,1.282414208624495622e+00,-1.418545230129719392e-01,-3.287647133704149627e-02,1.490632825449911443e-02,2.059149033440001164e-02
3.127051316734556496e-01,1.276038720047373287e+00,-1.511806739119266052e-01,-3.965715244985254517e-02,1.491326133943756023e-02,2.018828075281615259e-02
3.113257888977279397e-01,1.270077249788784890e+00,-1.601684395957890528e-01,-4.670230441570637214e-02,1.480186536832804427e-02,1.976444833655742819e-02
3.097475681450894136e-01,1.264540359451690188e+00,-1.688252331389459848e-01,-5.399219775065987326e-02,1.457971207702075250e-02,1.932151784658749441e-02
3.079814619683685084e-01,1.259437978008099757e+00,-1.771581530142952721e-01,-6.150845038443014667e-02,1.425420769772175501e-02,1.886090761682458761e-02
3.060371009773682482e-01,1.254779313362115234e+00,-1.851738253825851721e-01,-6.923399221102888301e-02,1.383252207942551812e-02,1.838393354239840211e-02
3.039228829440551727e-01,1.250572780198688339e+00,-1.928782831779800033e-01,-7.715301093279694489e-02,1.332153433895979719e-02,1.789181428847832003e-02
3.016460876561096183e-01,1.246825941985860497e+00,-2.002768762930193513e-01,-8.525088449574232119e-02,1.272779239046567534e-02,1.738567731450138543e-02
2.992129788615721098e-01,1.243545465256534088e+00,-2.073742080298746904e-01,-9.351410434209887768e-02,1.205748409623026880e-02,1.686656539963575507e-02
2.966288946365702728e-01,1.240737084543867219e+00,-2.141740937611095463e-01,-1.019301928031773191e-01,1.131641812406364300e-02,1.633544343033544594e-02
2.938983274489891384e-01,1.238405576571986355e+00,-2.206795384198579346e-01,-1.104876172098114978e-01,1.051001289135800737e-02,1.579320527150954168e-02
2.910249951070579266e-01,1.236554742506473126e+00,-2.268927300160947513e-01,-1.191757026918037199e-01,9.643292229571442942e-03,1.524068059103448128e-02
2.880119036882130557e-01,1.235187397246124474e+00,-2.328150468586801525e-01,-1.279845451528174582e-01,8.720886620939569470e-03,1.467864154499110875e-02
2.848614034496448344e-01,1.234305364889856316e+00,-2.384470765614908061e-01,-1.369049255245509411e-01,7.747039047040916136e-03,1.410780925990220806e-02
2.815752386333438828e-01,1.233909479642361084e+00,-2.437886452366422874e-01,-1.459282261065796282e-01,6.725614651128485749e-03,1.352886006998586278e-02
2.781545919985585202e-01,1.233999591531625528e+00,-2.488388555388529877e-01,-1.550463495707464223e-01,5.660113556992469111e-03,1.294243148341547509e-02
2.746001248452142884e-01,1.234574576403060231e+00,-2.535961324318775079e-01,-1.642516410382677539e-01,4.553686310084804553e-03,1.234912786296276169e-02
2.709120132340036569e-01,1.235632349730987123e+00,-2.580582757090200685e-01,-1.735368135126893752e-01,3.409151514775636202e-03,1.174952581416822267e-02
2.670899810630067983e-01,1.237169883850486762e+00,-2.622225184222023442e-01,-1.828948768631983302e-01,2.229015337565649034e-03,1.114417927912758968e-02
2.631333306270782213e-01,1.239183228262716652e+00,-2.660855904639387592e-01,-1.923190704929190753e-01,1.015492632130648174e-03,1.053362433674025905e-02
2.590409712649937579e-01,1.241667532706068444e+00,-2.696437866088650104e-01,-2.018027997894182857e-01,-2.294704797960419370e-04,9.918383711343591036e-03
2.548114466906560294e-01,1.244617072714939709e+00,-2.728930383602697352e-01,-2.113395764345871175e-01,-1.504172665778421777e-03,9.298970991453395230e-03
2.504429616087609500e-01,1.248025277408233880e+00,-2.758289889657624672e-01,-2.209229626441760186e-01,-2.807132105159686458e-03,8.675894559155674854e-03
2.459334082325793647e-01,1.251884759261533642e+00,-2.784470709675249123e-01,-2.305465194101026238e-01,-4.137059839857312390e-03,8.049661228786050490e-03
2.412803933523576805e-01,1.256187345620667362e+00,-2.807425856388440222e-01,-2.402037588284046954e-01,-5.492831655407488800e-03,7.420779591073091257e-03
2.364812666478182668e-01,1.260924111710417517e+00,-2.827107836317880318e-01,-2.498881006100070190e-01,-6.873458334612518941e-03,6.789763056047623015e-03
2.315331509978926783e-01,1.266085414880703031e+00,-2.843469461227314810e-01,-2.595928328882923242e-01,-8.278054067724544690e-03,6.157132584836501332e-03
2.264329756156330808e-01,1.271660929813993368e+00,-2.856464656946517411e-01,-2.693110774550366293e-01,-9.705802745679633844e-03,5.523419097047482795e-03
2.211775129265080020e-01,1.277639684392334773e+00,-2.866049261394486569e-01,-2.790357595729674456e-01,-1.115592180675469350e-02,4.889165536879124495e-03
2.157634202138969115e-01,1.284010095890701919e+00,-2.872181803018995505e-01,-2.887595825274761330e-01,-1.262762325300379081e-02,4.254928577419632776e-03
2.101872871758020400e-01,1.290760007126148246e+00,-2.874824250215189392e-01,-2.984750070902993380e-01,-1.412007140253781177e-02,3.621279938902969512e-03
2.044456906698227106e-01,1.297876722150472562e+00,-2.873942721623311547e-01,-3.081742360726190677e-01,-1.563233689972744200e-02,2.988807293062823583e-03
1.985352580659947574e-01,1.305347041029364163e+00,-2.869508146569217932e-01,-3.178492041421800418e-01,-1.716334647160960500e-02,2.358114722299331154e-03
1.924527407737218754e-01,1.313157293205379217e+00,-2.861496864346646518e-01,-3.274915730665722835e-01,-1.871182790070897994e-02,1.729822699347720143e-03
1.861950996512182210e-01,1.321293368898586174e+00,-2.849891150606300716e-01,-3.370927325202953684e-01,-2.027624968982794790e-02,1.104567550805339799e-03
1.797596041310326187e-01,1.329740747961353886e+00,-2.834679658890221776e-01,-3.466438065536515678e-01,-2.185475493346024020e-02,4.830003666609458852e-04
1.731439469852673330e-01,1.338484525577941842e+00,-2.815857765429146675e-01,-3.561356657633804046e-01,-2.344508899695795304e-02,-1.342146815120221761e-04
