# time, ang_and_lin_err
5.809999999999920561e+00 8.611925183677567042e-02 2.412640449552038921e-02
5.809999999999920561e+00 8.611925183677567042e-02 2.412640449552038921e-02
5.819999999999920348e+00 8.804183219987124498e-02 2.337759364113187188e-02
5.819999999999920348e+00 8.804183219987124498e-02 2.337759364113187188e-02
5.829999999999920135e+00 8.997343801179796818e-02 2.263324524282975259e-02
5.829999999999920135e+00 8.997343801179796818e-02 2.263324524282975259e-02
5.839999999999919922e+00 9.191238722921478421e-02 2.189533721471368516e-02
5.839999999999919922e+00 9.191238722921478421e-02 2.189533721471368516e-02
5.849999999999919709e+00 9.385700929269841231e-02 2.116605289386669017e-02
5.849999999999919709e+00 9.385700929269841231e-02 2.116605289386669017e-02
5.859999999999919496e+00 9.580564709050823358e-02 2.044780576006520120e-02
5.859999999999919496e+00 9.580564709050823358e-02 2.044780576006520120e-02
5.869999999999919282e+00 9.775665883258087552e-02 1.974326571087748131e-02
5.869999999999919282e+00 9.775665883258087552e-02 1.974326571087748131e-02
5.879999999999919069e+00 9.970841984003558922e-02 1.905538594568033026e-02
5.879999999999919069e+00 9.970841984003558922e-02 1.905538594568033026e-02
5.889999999999918856e+00 1.016593242543716163e-01 1.838742887232585471e-02
5.889999999999918856e+00 1.016593242543716163e-01 1.838742887232585471e-02
5.899999999999918643e+00 1.036077866696754751e-01 1.774298857299513171e-02
5.899999999999918643e+00 1.036077866696754751e-01 1.774298857299513171e-02
5.909999999999918430e+00 1.055522436903404138e-01 1.712600622678509682e-02
5.909999999999918430e+00 1.055522436903404138e-01 1.712600622678509682e-02
5.919999999999918217e+00 1.074911554162115562e-01 1.654077351063988968e-02
5.919999999999918217e+00 1.074911554162115562e-01 1.654077351063988968e-02
5.929999999999918003e+00 1.094230068565790748e-01 1.599191750903174170e-02
5.929999999999918003e+00 1.094230068565790748e-01 1.599191750903174170e-02
5.939999999999917790e+00 1.113463092740003268e-01 1.548435933753933638e-02
5.939999999999917790e+00 1.113463092740003268e-01 1.548435933753933638e-02
5.949999999999917577e+00 1.132596014586803868e-01 1.502323802796518004e-02
5.949999999999917577e+00 1.132596014586803868e-01 1.502323802796518004e-02
5.959999999999917364e+00 1.151614509339015657e-01 1.461379197193638131e-02
5.959999999999917364e+00 1.151614509339015657e-01 1.461379197193638131e-02
5.969999999999917151e+00 1.170504550927971982e-01 1.426119325254032212e-02
5.969999999999917151e+00 1.170504550927971982e-01 1.426119325254032212e-02
5.979999999999916938e+00 1.189252422667646247e-01 1.397033622229302413e-02
5.979999999999916938e+00 1.189252422667646247e-01 1.397033622229302413e-02
5.989999999999916724e+00 1.207844727256465051e-01 1.374559073443083410e-02
5.989999999999916724e+00 1.207844727256465051e-01 1.374559073443083410e-02
5.999999999999916511e+00 1.226268396098881830e-01 1.359054123458425592e-02
5.999999999999916511e+00 1.226268396098881830e-01 1.359054123458425592e-02
6.009999999999916298e+00 1.244510697948899292e-01 1.350774262542196041e-02
6.009999999999916298e+00 1.244510697948899292e-01 1.350774262542196041e-02
6.019999999999916085e+00 1.262559246877716923e-01 1.349852855211100024e-02
6.019999999999916085e+00 1.262559246877716923e-01 1.349852855211100024e-02
6.029999999999915872e+00 1.280402009569162336e-01 1.356290419965685765e-02
6.029999999999915872e+00 1.280402009569162336e-01 1.356290419965685765e-02
6.039999999999915659e+00 1.298027311946721163e-01 1.369954310000531979e-02
6.039999999999915659e+00 1.298027311946721163e-01 1.369954310000531979e-02
6.049999999999915445e+00 1.315423845137546621e-01 1.390588877966191655e-02
6.049999999999915445e+00 1.315423845137546621e-01 1.390588877966191655e-02
6.059999999999915232e+00 1.332580670779527632e-01 1.417834311594281561e-02
6.059999999999915232e+00 1.332580670779527632e-01 1.417834311594281561e-02
6.069999999999915019e+00 1.349487225678786817e-01 1.451250993959953342e-02
6.069999999999915019e+00 1.349487225678786817e-01 1.451250993959953342e-02
6.079999999999914806e+00 1.366133325825757139e-01 1.490345803241195297e-02
6.079999999999914806e+00 1.366133325825757139e-01 1.490345803241195297e-02
6.089999999999914593e+00 1.382509169779933544e-01 1.534597180419128293e-02
6.089999999999914593e+00 1.382509169779933544e-01 1.534597180419128293e-02
6.099999999999914380e+00 1.398605341433332705e-01 1.583476742022286998e-02
6.099999999999914380e+00 1.398605341433332705e-01 1.583476742022286998e-02
6.109999999999914166e+00 1.414412812164828614e-01 1.636466306363547341e-02
6.109999999999914166e+00 1.414412812164828614e-01 1.636466306363547341e-02
6.119999999999913953e+00 1.429922942397834351e-01 1.693070135902989201e-02
6.119999999999913953e+00 1.429922942397834351e-01 1.693070135902989201e-02
6.129999999999913740e+00 1.445127482575094824e-01 1.752822833362270571e-02
6.129999999999913740e+00 1.445127482575094824e-01 1.752822833362270571e-02
6.139999999999913527e+00 1.460018573565216027e-01 1.815293657986765535e-02
6.139999999999913527e+00 1.460018573565216027e-01 1.815293657986765535e-02
6.149999999999913314e+00 1.474588746516137250e-01 1.880088119092653692e-02
6.149999999999913314e+00 1.474588746516137250e-01 1.880088119092653692e-02
6.159999999999913101e+00 1.488830922171911209e-01 1.946847645394188253e-02
6.159999999999913101e+00 1.488830922171911209e-01 1.946847645394188253e-02
6.169999999999912887e+00 1.502738409669249209e-01 2.015247997173101602e-02
6.169999999999912887e+00 1.502738409669249209e-01 2.015247997173101602e-02
6.179999999999912674e+00 1.516304904831537737e-01 2.084996936978391127e-02
6.179999999999912674e+00 1.516304904831537737e-01 2.084996936978391127e-02
6.189999999999912461e+00 1.529524487977953762e-01 2.155831533361270147e-02
6.189999999999912461e+00 1.529524487977953762e-01 2.155831533361270147e-02
6.199999999999912248e+00 1.542391621265971624e-01 2.227515354543660106e-02
6.199999999999912248e+00 1.542391621265971624e-01 2.227515354543660106e-02
6.209999999999912035e+00 1.554901145586021771e-01 2.299835717972628993e-02
6.209999999999912035e+00 1.554901145586021771e-01 2.299835717972628993e-02
6.219999999999911822e+00 1.567048277027050240e-01 2.372601095189140821e-02
6.219999999999911822e+00 1.567048277027050240e-01 2.372601095189140821e-02
6.229999999999911608e+00 1.578828602932159098e-01 2.445638724989390375e-02
6.229999999999911608e+00 1.578828602932159098e-01 2.445638724989390375e-02
6.239999999999911395e+00 1.590238077563411734e-01 2.518792456809150829e-02
6.239999999999911395e+00 1.590238077563411734e-01 2.518792456809150829e-02
6.249999999999911182e+00 1.601273017395535292e-01 2.591920826464527705e-02
6.249999999999911182e+00 1.601273017395535292e-01 2.591920826464527705e-02
6.259999999999910969e+00 1.611930096056959361e-01 2.664895354490371890e-02
6.259999999999910969e+00 1.611930096056959361e-01 2.664895354490371890e-02
6.269999999999910756e+00 1.622206338938403103e-01 2.737599050782841756e-02
6.269999999999910756e+00 1.622206338938403103e-01 2.737599050782841756e-02
6.279999999999910543e+00 1.632099117487559314e-01 2.809925106240065626e-02
6.279999999999910543e+00 1.632099117487559314e-01 2.809925106240065626e-02
6.289999999999910330e+00 1.641606143208890201e-01 2.881775751298018204e-02
6.289999999999910330e+00 1.641606143208890201e-01 2.881775751298018204e-02
6.299999999999910116e+00 1.650725461387694548e-01 2.953061261798825554e-02
6.299999999999910116e+00 1.650725461387694548e-01 2.953061261798825554e-02
6.309999999999909903e+00 1.659455444556479919e-01 3.023699093912295480e-02
6.309999999999909903e+00 1.659455444556479919e-01 3.023699093912295480e-02
6.319999999999909690e+00 1.667794785722629403e-01 3.093613131476730810e-02
6.319999999999909690e+00 1.667794785722629403e-01 3.093613131476730810e-02
6.329999999999909477e+00 1.675742491374469234e-01 3.162733030898332021e-02
6.329999999999909477e+00 1.675742491374469234e-01 3.162733030898332021e-02
6.339999999999909264e+00 1.683297874284293005e-01 3.230993650494994041e-02
6.339999999999909264e+00 1.683297874284293005e-01 3.230993650494994041e-02
6.349999999999909051e+00 1.690460546125211183e-01 3.298334552821079180e-02
6.349999999999909051e+00 1.690460546125211183e-01 3.298334552821079180e-02
6.359999999999908837e+00 1.697230409918662752e-01 3.364699570014714064e-02
6.359999999999908837e+00 1.697230409918662752e-01 3.364699570014714064e-02
6.369999999999908624e+00 1.703607652329545974e-01 3.430036423558498887e-02
6.369999999999908624e+00 1.703607652329545974e-01 3.430036423558498887e-02
6.379999999999908411e+00 1.709592735824888576e-01 3.494296391031471993e-02
6.379999999999908411e+00 1.709592735824888576e-01 3.494296391031471993e-02
6.389999999999908198e+00 1.715186390711892495e-01 3.557434013470760215e-02
6.389999999999908198e+00 1.715186390711892495e-01 3.557434013470760215e-02
6.399999999999907985e+00 1.720389607070620663e-01 3.619406837862169934e-02
6.399999999999907985e+00 1.720389607070620663e-01 3.619406837862169934e-02
6.409999999999907772e+00 1.725203626596485129e-01 3.680175190052382278e-02
6.409999999999907772e+00 1.725203626596485129e-01 3.680175190052382278e-02
6.419999999999907558e+00 1.729629934366745392e-01 3.739701974046196614e-02
6.419999999999907558e+00 1.729629934366745392e-01 3.739701974046196614e-02
6.429999999999907345e+00 1.733670250545319147e-01 3.797952494221249614e-02
6.429999999999907345e+00 1.733670250545319147e-01 3.797952494221249614e-02
6.439999999999907132e+00 1.737326522039430443e-01 3.854894297482093501e-02
6.439999999999907132e+00 1.737326522039430443e-01 3.854894297482093501e-02
6.449999999999906919e+00 1.740600914121312737e-01 3.910497032793491118e-02
6.449999999999906919e+00 1.740600914121312737e-01 3.910497032793491118e-02
6.459999999999906706e+00 1.743495802028071084e-01 3.964732325888942893e-02
6.459999999999906706e+00 1.743495802028071084e-01 3.964732325888942893e-02
6.469999999999906493e+00 1.746013762551411330e-01 4.017573667254813186e-02
6.469999999999906493e+00 1.746013762551411330e-01 4.017573667254813186e-02
6.479999999999906279e+00 1.748157565630063526e-01 4.068996311751316847e-02
6.479999999999906279e+00 1.748157565630063526e-01 4.068996311751316847e-02
6.489999999999906066e+00 1.749930165955789207e-01 4.118977188451645316e-02
6.489999999999906066e+00 1.749930165955789207e-01 4.118977188451645316e-02
6.499999999999905853e+00 1.751334694604520514e-01 4.167494819473369777e-02
6.499999999999905853e+00 1.751334694604520514e-01 4.167494819473369777e-02
6.509999999999905640e+00 1.752374450703094999e-01 4.214529246735573831e-02
6.509999999999905640e+00 1.752374450703094999e-01 4.214529246735573831e-02
6.519999999999905427e+00 1.753052893142352520e-01 4.260061965716300386e-02
6.519999999999905427e+00 1.753052893142352520e-01 4.260061965716300386e-02
6.529999999999905214e+00 1.753373632346283406e-01 4.304075865403551165e-02
6.529999999999905214e+00 1.753373632346283406e-01 4.304075865403551165e-02
6.539999999999905000e+00 1.753340422106886287e-01 4.346555173735350275e-02
6.539999999999905000e+00 1.753340422106886287e-01 4.346555173735350275e-02
6.549999999999904787e+00 1.752957151494122789e-01 4.387485407911950741e-02
6.549999999999904787e+00 1.752957151494122789e-01 4.387485407911950741e-02
6.559999999999904574e+00 1.752227836849863107e-01 4.426853329040211782e-02
6.559999999999904574e+00 1.752227836849863107e-01 4.426853329040211782e-02
6.569999999999904361e+00 1.751156613874061685e-01 4.464646900634264282e-02
6.569999999999904361e+00 1.751156613874061685e-01 4.464646900634264282e-02
6.579999999999904148e+00 1.749747729811817476e-01 4.500855250552776576e-02
6.579999999999904148e+00 1.749747729811817476e-01 4.500855250552776576e-02
6.589999999999903935e+00 1.748005535748892170e-01 4.535468636003570087e-02
6.589999999999903935e+00 1.748005535748892170e-01 4.535468636003570087e-02
6.599999999999903721e+00 1.745934479023059649e-01 4.568478411286506363e-02
6.599999999999903721e+00 1.745934479023059649e-01 4.568478411286506363e-02
6.609999999999903508e+00 1.743539095758816215e-01 4.599876997983344540e-02
6.609999999999903508e+00 1.743539095758816215e-01 4.599876997983344540e-02
6.619999999999903295e+00 1.740824003532111253e-01 4.629657857335172516e-02
6.619999999999903295e+00 1.740824003532111253e-01 4.629657857335172516e-02
6.629999999999903082e+00 1.737793894171530407e-01 4.657815464575636860e-02
6.629999999999903082e+00 1.737793894171530407e-01 4.657815464575636860e-02
6.639999999999902869e+00 1.734453526702470216e-01 4.684345285011965593e-02
6.639999999999902869e+00 1.734453526702470216e-01 4.684345285011965593e-02
6.649999999999902656e+00 1.730807720439693498e-01 4.709243751668982375e-02
6.649999999999902656e+00 1.730807720439693498e-01 4.709243751668982375e-02
6.659999999999902442e+00 1.726861348234530469e-01 4.732508244327514324e-02
6.659999999999902442e+00 1.726861348234530469e-01 4.732508244327514324e-02
6.669999999999902229e+00 1.722619329881364680e-01 4.754137069807319593e-02
6.669999999999902229e+00 1.722619329881364680e-01 4.754137069807319593e-02
6.679999999999902016e+00 1.718086625688775015e-01 4.774129443358866159e-02
6.679999999999902016e+00 1.718086625688775015e-01 4.774129443358866159e-02
6.689999999999901803e+00 1.713268230220013344e-01 4.792485471040110190e-02
6.689999999999901803e+00 1.713268230220013344e-01 4.792485471040110190e-02
6.699999999999901590e+00 1.708169166207113010e-01 4.809206132968714409e-02
6.699999999999901590e+00 1.708169166207113010e-01 4.809206132968714409e-02
6.709999999999901377e+00 1.702794478642614961e-01 4.824293267347520842e-02
6.709999999999901377e+00 1.702794478642614961e-01 4.824293267347520842e-02
6.719999999999901164e+00 1.697149229053173947e-01 4.837749555173656568e-02
6.719999999999901164e+00 1.697149229053173947e-01 4.837749555173656568e-02
6.729999999999900950e+00 1.691238489958159785e-01 4.849578505548277768e-02
6.729999999999900950e+00 1.691238489958159785e-01 4.849578505548277768e-02
6.739999999999900737e+00 1.685067339516767293e-01 4.859784441512204206e-02
6.739999999999900737e+00 1.685067339516767293e-01 4.859784441512204206e-02
6.749999999999900524e+00 1.678640856366464262e-01 4.868372486340932087e-02
6.749999999999900524e+00 1.678640856366464262e-01 4.868372486340932087e-02
6.759999999999900311e+00 1.671964114655747069e-01 4.875348550238251671e-02
6.759999999999900311e+00 1.671964114655747069e-01 4.875348550238251671e-02
6.769999999999900098e+00 1.665042179273553691e-01 4.880719317373502508e-02
6.769999999999900098e+00 1.665042179273553691e-01 4.880719317373502508e-02
6.779999999999899885e+00 1.657880101277371399e-01 4.884492233214880047e-02
6.779999999999899885e+00 1.657880101277371399e-01 4.884492233214880047e-02
6.789999999999899671e+00 1.650482913522352824e-01 4.886675492115338804e-02
6.789999999999899671e+00 1.650482913522352824e-01 4.886675492115338804e-02
6.799999999999899458e+00 1.642855626493018306e-01 4.887278025113070412e-02
6.799999999999899458e+00 1.642855626493018306e-01 4.887278025113070412e-02
6.809999999999899245e+00 1.635003224338622829e-01 4.886309487913995803e-02
6.809999999999899245e+00 1.635003224338622829e-01 4.886309487913995803e-02
6.819999999999899032e+00 1.626930661114304733e-01 4.883780249026657000e-02
6.819999999999899032e+00 1.626930661114304733e-01 4.883780249026657000e-02
6.829999999999898819e+00 1.618642857227956811e-01 4.879701378027624659e-02
6.829999999999898819e+00 1.618642857227956811e-01 4.879701378027624659e-02
6.839999999999898606e+00 1.610144696094562844e-01 4.874084633935391042e-02
6.839999999999898606e+00 1.610144696094562844e-01 4.874084633935391042e-02
6.849999999999898392e+00 1.601441020997788067e-01 4.866942453679187069e-02
6.849999999999898392e+00 1.601441020997788067e-01 4.866942453679187069e-02
6.859999999999898179e+00 1.592536632159709531e-01 4.858287940649530512e-02
6.859999999999898179e+00 1.592536632159709531e-01 4.858287940649530512e-02
6.869999999999897966e+00 1.583436284018573947e-01 4.848134853323964738e-02
6.869999999999897966e+00 1.583436284018573947e-01 4.848134853323964738e-02
6.879999999999897753e+00 1.574144682714426757e-01 4.836497593962814368e-02
6.879999999999897753e+00 1.574144682714426757e-01 4.836497593962814368e-02
6.889999999999897540e+00 1.564666483782752304e-01 4.823391197375632294e-02
6.889999999999897540e+00 1.564666483782752304e-01 4.823391197375632294e-02
6.899999999999897327e+00 1.555006290055142015e-01 4.808831319760634160e-02
6.899999999999897327e+00 1.555006290055142015e-01 4.808831319760634160e-02
6.909999999999897113e+00 1.545168649766859026e-01 4.792834227624036963e-02
6.909999999999897113e+00 1.545168649766859026e-01 4.792834227624036963e-02
6.919999999999896900e+00 1.535158054870057742e-01 4.775416786789556112e-02
6.919999999999896900e+00 1.535158054870057742e-01 4.775416786789556112e-02
6.929999999999896687e+00 1.524978939552040780e-01 4.756596451510713280e-02
6.929999999999896687e+00 1.524978939552040780e-01 4.756596451510713280e-02
6.939999999999896474e+00 1.514635678957312603e-01 4.736391253703763765e-02
6.939999999999896474e+00 1.514635678957312603e-01 4.736391253703763765e-02
6.949999999999896261e+00 1.504132588111816715e-01 4.714819792319709796e-02
6.949999999999896261e+00 1.504132588111816715e-01 4.714819792319709796e-02
6.959999999999896048e+00 1.493473921048284470e-01 4.691901222880175831e-02
6.959999999999896048e+00 1.493473921048284470e-01 4.691901222880175831e-02
6.969999999999895834e+00 1.482663870131096795e-01 4.667655247201932950e-02
6.969999999999895834e+00 1.482663870131096795e-01 4.667655247201932950e-02
6.979999999999895621e+00 1.471706565578304593e-01 4.642102103341489566e-02
6.979999999999895621e+00 1.471706565578304593e-01 4.642102103341489566e-02
6.989999999999895408e+00 1.460606075179710084e-01 4.615262555790948518e-02
6.989999999999895408e+00 1.460606075179710084e-01 4.615262555790948518e-02
6.999999999999895195e+00 1.449366404208277948e-01 4.587157885962876019e-02
6.999999999999895195e+00 1.449366404208277948e-01 4.587157885962876019e-02
7.009999999999894982e+00 1.437991495523009977e-01 4.557809883002693352e-02
7.009999999999894982e+00 1.437991495523009977e-01 4.557809883002693352e-02
7.019999999999894769e+00 1.426485229860763870e-01 4.527240834972542927e-02
7.019999999999894769e+00 1.426485229860763870e-01 4.527240834972542927e-02
7.029999999999894555e+00 1.414851426314785166e-01 4.495473520452699517e-02
7.029999999999894555e+00 1.414851426314785166e-01 4.495473520452699517e-02
7.039999999999894342e+00 1.403093842996865348e-01 4.462531200611085519e-02
7.039999999999894342e+00 1.403093842996865348e-01 4.462531200611085519e-02
7.049999999999894129e+00 1.391216177880783555e-01 4.428437611795341122e-02
7.049999999999894129e+00 1.391216177880783555e-01 4.428437611795341122e-02
7.059999999999893916e+00 1.379222069824000141e-01 4.393216958705611214e-02
7.059999999999893916e+00 1.379222069824000141e-01 4.393216958705611214e-02
7.069999999999893703e+00 1.367115099764235342e-01 4.356893908210803662e-02
7.069999999999893703e+00 1.367115099764235342e-01 4.356893908210803662e-02
7.079999999999893490e+00 1.354898792088361226e-01 4.319493583875996801e-02
7.079999999999893490e+00 1.354898792088361226e-01 4.319493583875996801e-02
7.089999999999893276e+00 1.342576616169658399e-01 4.281041561272656143e-02
7.089999999999893276e+00 1.342576616169658399e-01 4.281041561272656143e-02
7.099999999999893063e+00 1.330151988070208124e-01 4.241563864150613150e-02
7.099999999999893063e+00 1.330151988070208124e-01 4.241563864150613150e-02
7.109999999999892850e+00 1.317628272405030887e-01 4.201086961554051369e-02
7.109999999999892850e+00 1.317628272405030887e-01 4.201086961554051369e-02
7.119999999999892637e+00 1.305008784363884400e-01 4.159637765972955259e-02
7.119999999999892637e+00 1.305008784363884400e-01 4.159637765972955259e-02
7.129999999999892424e+00 1.292296791886838048e-01 4.117243632625950528e-02
7.129999999999892424e+00 1.292296791886838048e-01 4.117243632625950528e-02
7.139999999999892211e+00 1.279495517990087150e-01 4.073932359979921120e-02
7.139999999999892211e+00 1.279495517990087150e-01 4.073932359979921120e-02
7.149999999999891998e+00 1.266608143237228090e-01 4.029732191619348619e-02
7.149999999999891998e+00 1.266608143237228090e-01 4.029732191619348619e-02
7.159999999999891784e+00 1.253637808352222605e-01 3.984671819588029434e-02
7.159999999999891784e+00 1.253637808352222605e-01 3.984671819588029434e-02
7.169999999999891571e+00 1.240587616969486134e-01 3.938780389335560378e-02
7.169999999999891571e+00 1.240587616969486134e-01 3.938780389335560378e-02
7.179999999999891358e+00 1.227460638516688352e-01 3.892087506413140913e-02
7.179999999999891358e+00 1.227460638516688352e-01 3.892087506413140913e-02
7.189999999999891145e+00 1.214259911225611527e-01 3.844623245075022566e-02
7.189999999999891145e+00 1.214259911225611527e-01 3.844623245075022566e-02
7.199999999999890932e+00 1.200988445266774340e-01 3.796418158956058747e-02
7.199999999999890932e+00 1.200988445266774340e-01 3.796418158956058747e-02
7.209999999999890719e+00 1.187649226002603919e-01 3.747503294010953029e-02
7.209999999999890719e+00 1.187649226002603919e-01 3.747503294010953029e-02
7.219999999999890505e+00 1.174245217355073534e-01 3.697910203918000627e-02
7.219999999999890505e+00 1.174245217355073534e-01 3.697910203918000627e-02
7.229999999999890292e+00 1.160779365282689629e-01 3.647670968167641276e-02
7.229999999999890292e+00 1.160779365282689629e-01 3.647670968167641276e-02
7.239999999999890079e+00 1.147254601362171778e-01 3.596818213077653675e-02
7.239999999999890079e+00 1.147254601362171778e-01 3.596818213077653675e-02
7.249999999999889866e+00 1.133673846470263646e-01 3.545385135998017218e-02
7.249999999999889866e+00 1.133673846470263646e-01 3.545385135998017218e-02
7.259999999999889653e+00 1.120040014561433511e-01 3.493405532993132390e-02
7.259999999999889653e+00 1.120040014561433511e-01 3.493405532993132390e-02
7.269999999999889440e+00 1.106356016536333420e-01 3.440913830315876776e-02
7.269999999999889440e+00 1.106356016536333420e-01 3.440913830315876776e-02
7.279999999999889226e+00 1.092624764197383247e-01 3.387945120015346812e-02
7.279999999999889226e+00 1.092624764197383247e-01 3.387945120015346812e-02
7.289999999999889013e+00 1.078849174287426910e-01 3.334535200051863546e-02
7.289999999999889013e+00 1.078849174287426910e-01 3.334535200051863546e-02
7.299999999999888800e+00 1.065032172607432021e-01 3.280720619325772774e-02
7.299999999999888800e+00 1.065032172607432021e-01 3.280720619325772774e-02
7.309999999999888587e+00 1.051176698210001259e-01 3.226538728059766270e-02
7.309999999999888587e+00 1.051176698210001259e-01 3.226538728059766270e-02
7.319999999999888374e+00 1.037285707665848711e-01 3.172027734011588496e-02
7.319999999999888374e+00 1.037285707665848711e-01 3.172027734011588496e-02
7.329999999999888161e+00 1.023362179400480604e-01 3.117226765032836064e-02
7.329999999999888161e+00 1.023362179400480604e-01 3.117226765032836064e-02
7.339999999999887947e+00 1.009409118099457298e-01 3.062175938523383281e-02
7.339999999999887947e+00 1.009409118099457298e-01 3.062175938523383281e-02
7.349999999999887734e+00 9.954295591808132171e-02 3.006916438371849687e-02
7.349999999999887734e+00 9.954295591808132171e-02 3.006916438371849687e-02
7.359999999999887521e+00 9.814265733338804754e-02 2.951490600004118628e-02
7.359999999999887521e+00 9.814265733338804754e-02 2.951490600004118628e-02
7.369999999999887308e+00 9.674032711249905270e-02 2.895942004194135277e-02
7.369999999999887308e+00 9.674032711249905270e-02 2.895942004194135277e-02
7.379999999999887095e+00 9.533628076716325894e-02 2.840315580313346189e-02
7.379999999999887095e+00 9.533628076716325894e-02 2.840315580313346189e-02
7.389999999999886882e+00 9.393083873861844679e-02 2.784657719707396215e-02
7.389999999999886882e+00 9.393083873861844679e-02 2.784657719707396215e-02
7.399999999999886668e+00 9.252432687941640477e-02 2.729016399886987146e-02
7.399999999999886668e+00 9.252432687941640477e-02 2.729016399886987146e-02
7.409999999999886455e+00 9.111707694302920157e-02 2.673441320192897902e-02
7.409999999999886455e+00 9.111707694302920157e-02 2.673441320192897902e-02
7.419999999999886242e+00 8.970942708191936843e-02 2.617984049542182098e-02
7.419999999999886242e+00 8.970942708191936843e-02 2.617984049542182098e-02
7.429999999999886029e+00 8.830172235480451826e-02 2.562698186766526956e-02
7.429999999999886029e+00 8.830172235480451826e-02 2.562698186766526956e-02
7.439999999999885816e+00 8.689431524406773799e-02 2.507639533906990542e-02
7.439999999999885816e+00 8.689431524406773799e-02 2.507639533906990542e-02
7.449999999999885603e+00 8.548756618438678456e-02 2.452866282612191015e-02
7.449999999999885603e+00 8.548756618438678456e-02 2.452866282612191015e-02
7.459999999999885389e+00 8.408184410387578578e-02 2.398439213479873489e-02
7.459999999999885389e+00 8.408184410387578578e-02 2.398439213479873489e-02
7.469999999999885176e+00 8.267752697930057237e-02 2.344421907766143509e-02
7.469999999999885176e+00 8.267752697930057237e-02 2.344421907766143509e-02
7.479999999999884963e+00 8.127500240701050760e-02 2.290880970321290677e-02
7.479999999999884963e+00 8.127500240701050760e-02 2.290880970321290677e-02
7.489999999999884750e+00 7.987466819161485876e-02 2.237886261877396199e-02
7.489999999999884750e+00 7.987466819161485876e-02 2.237886261877396199e-02
7.499999999999884537e+00 7.847693295454445661e-02 2.185511137857489017e-02
7.499999999999884537e+00 7.847693295454445661e-02 2.185511137857489017e-02
7.509999999999884324e+00 7.708221676500370823e-02 2.133832689667103377e-02
7.509999999999884324e+00 7.708221676500370823e-02 2.133832689667103377e-02
7.519999999999884110e+00 7.569095179602705614e-02 2.082931982912477123e-02
7.519999999999884110e+00 7.569095179602705614e-02 2.082931982912477123e-02
7.529999999999883897e+00 7.430358300857244080e-02 2.032894285125711603e-02
7.529999999999883897e+00 7.430358300857244080e-02 2.032894285125711603e-02
7.539999999999883684e+00 7.292056886698647378e-02 1.983809273327958450e-02
7.539999999999883684e+00 7.292056886698647378e-02 1.983809273327958450e-02
7.549999999999883471e+00 7.154238208931994192e-02 1.935771209100857135e-02
7.549999999999883471e+00 7.154238208931994192e-02 1.935771209100857135e-02
7.559999999999883258e+00 7.016951043623737005e-02 1.888879065769427656e-02
7.559999999999883258e+00 7.016951043623737005e-02 1.888879065769427656e-02
7.569999999999883045e+00 6.880245754264012470e-02 1.843236588880508078e-02
7.569999999999883045e+00 6.880245754264012470e-02 1.843236588880508078e-02
7.579999999999882832e+00 6.744174379601687586e-02 1.798952267488242510e-02
7.579999999999882832e+00 6.744174379601687586e-02 1.798952267488242510e-02
7.589999999999882618e+00 6.608790726612316646e-02 1.756139190066572861e-02
7.589999999999882618e+00 6.608790726612316646e-02 1.756139190066572861e-02
7.599999999999882405e+00 6.474150469019884779e-02 1.714914755444538891e-02
7.599999999999882405e+00 6.474150469019884779e-02 1.714914755444538891e-02
7.609999999999882192e+00 6.340311251831935724e-02 1.675400206523819380e-02
7.609999999999882192e+00 6.340311251831935724e-02 1.675400206523819380e-02
7.619999999999881979e+00 6.207332802312081482e-02 1.637719953285705909e-02
7.619999999999881979e+00 6.207332802312081482e-02 1.637719953285705909e-02
7.629999999999881766e+00 6.075277047796073804e-02 1.602000652550520862e-02
7.629999999999881766e+00 6.075277047796073804e-02 1.602000652550520862e-02
7.639999999999881553e+00 5.944208240701796125e-02 1.568370016019325977e-02
7.639999999999881553e+00 5.944208240701796125e-02 1.568370016019325977e-02
7.649999999999881339e+00 5.814193091016946202e-02 1.536955326247996245e-02
7.649999999999881339e+00 5.814193091016946202e-02 1.536955326247996245e-02
7.659999999999881126e+00 5.685300906433857909e-02 1.507881653180967278e-02
7.659999999999881126e+00 5.685300906433857909e-02 1.507881653180967278e-02
7.669999999999880913e+00 5.557603740153333610e-02 1.481269782136137442e-02
7.669999999999880913e+00 5.557603740153333610e-02 1.481269782136137442e-02
7.679999999999880700e+00 5.431176546188773435e-02 1.457233887478934752e-02
7.679999999999880700e+00 5.431176546188773435e-02 1.457233887478934752e-02
7.689999999999880487e+00 5.306097341721887489e-02 1.435879013497980312e-02
7.689999999999880487e+00 5.306097341721887489e-02 1.435879013497980312e-02
7.699999999999880274e+00 5.182447375742798429e-02 1.417298452942511618e-02
7.699999999999880274e+00 5.182447375742798429e-02 1.417298452942511618e-02
7.709999999999880060e+00 5.060311302755775287e-02 1.401571140882678333e-02
7.709999999999880060e+00 5.060311302755775287e-02 1.401571140882678333e-02
7.719999999999879847e+00 4.939777359814527535e-02 1.388759202796746063e-02
7.719999999999879847e+00 4.939777359814527535e-02 1.388759202796746063e-02
7.729999999999879634e+00 4.820937544441365047e-02 1.378905806579235581e-02
7.729999999999879634e+00 4.820937544441365047e-02 1.378905806579235581e-02
7.739999999999879421e+00 4.703887790205178027e-02 1.372033464822338712e-02
7.739999999999879421e+00 4.703887790205178027e-02 1.372033464822338712e-02
