# time, ang_and_lin_err
5.683000000000232532e+00 6.035943596643331306e-03 1.945893091416555070e-03
5.683000000000232532e+00 6.035943596643331306e-03 1.945893091416555070e-03
5.684000000000232866e+00 6.036222530356337782e-03 1.945430473559233006e-03
5.684000000000232866e+00 6.036222530356337782e-03 1.945430473559233006e-03
5.685000000000233200e+00 6.036522212475115522e-03 1.944961040994440523e-03
5.685000000000233200e+00 6.036522212475115522e-03 1.944961040994440523e-03
5.686000000000233534e+00 6.036842203703616204e-03 1.944484907896571954e-03
5.686000000000233534e+00 6.036842203703616204e-03 1.944484907896571954e-03
5.687000000000233868e+00 6.037182060647319076e-03 1.944002192210146250e-03
5.687000000000233868e+00 6.037182060647319076e-03 1.944002192210146250e-03
5.688000000000234202e+00 6.037541335783847343e-03 1.943513015505006145e-03
5.688000000000234202e+00 6.037541335783847343e-03 1.943513015505006145e-03
5.689000000000234536e+00 6.037919577405796885e-03 1.943017502815684279e-03
5.689000000000234536e+00 6.037919577405796885e-03 1.943017502815684279e-03
5.690000000000234870e+00 6.038316329590761970e-03 1.942515782490076984e-03
5.690000000000234870e+00 6.038316329590761970e-03 1.942515782490076984e-03
5.691000000000235204e+00 6.038731132140909633e-03 1.942007986030316576e-03
5.691000000000235204e+00 6.038731132140909633e-03 1.942007986030316576e-03
5.692000000000235538e+00 6.039163520571904330e-03 1.941494247940812835e-03
5.692000000000235538e+00 6.039163520571904330e-03 1.941494247940812835e-03
5.693000000000235872e+00 6.039613026054758277e-03 1.940974705564869809e-03
5.693000000000235872e+00 6.039613026054758277e-03 1.940974705564869809e-03
5.694000000000236206e+00 6.040079175405136010e-03 1.940449498933935740e-03
5.694000000000236206e+00 6.040079175405136010e-03 1.940449498933935740e-03
5.695000000000236540e+00 6.040561491051489248e-03 1.939918770607254551e-03
5.695000000000236540e+00 6.040561491051489248e-03 1.939918770607254551e-03
5.696000000000236874e+00 6.041059491016530052e-03 1.939382665517360750e-03
5.696000000000236874e+00 6.041059491016530052e-03 1.939382665517360750e-03
5.697000000000237208e+00 6.041572688911948583e-03 1.938841330814439169e-03
5.697000000000237208e+00 6.041572688911948583e-03 1.938841330814439169e-03
5.698000000000237542e+00 6.042100593922651412e-03 1.938294915709520274e-03
5.698000000000237542e+00 6.042100593922651412e-03 1.938294915709520274e-03
5.699000000000237875e+00 6.042642710813925060e-03 1.937743571322485649e-03
5.699000000000237875e+00 6.042642710813925060e-03 1.937743571322485649e-03
5.700000000000238209e+00 6.043198539938695810e-03 1.937187450529144093e-03
5.700000000000238209e+00 6.043198539938695810e-03 1.937187450529144093e-03
5.701000000000238543e+00 6.043767577249174912e-03 1.936626707806770979e-03
5.701000000000238543e+00 6.043767577249174912e-03 1.936626707806770979e-03
5.702000000000238877e+00 6.044349314331205238e-03 1.936061499091031946e-03
5.702000000000238877e+00 6.044349314331205238e-03 1.936061499091031946e-03
5.703000000000239211e+00 6.044943238420877329e-03 1.935491981620401404e-03
5.703000000000239211e+00 6.044943238420877329e-03 1.935491981620401404e-03
5.704000000000239545e+00 6.045548832461620017e-03 1.934918313794732917e-03
5.704000000000239545e+00 6.045548832461620017e-03 1.934918313794732917e-03
5.705000000000239879e+00 6.046165575137687521e-03 1.934340655028026065e-03
5.705000000000239879e+00 6.046165575137687521e-03 1.934340655028026065e-03
5.706000000000240213e+00 6.046792940948413422e-03 1.933759165608811125e-03
5.706000000000240213e+00 6.046792940948413422e-03 1.933759165608811125e-03
5.707000000000240547e+00 6.047430400268405566e-03 1.933174006560974380e-03
5.707000000000240547e+00 6.047430400268405566e-03 1.933174006560974380e-03
5.708000000000240881e+00 6.048077419424721310e-03 1.932585339502807279e-03
5.708000000000240881e+00 6.048077419424721310e-03 1.932585339502807279e-03
5.709000000000241215e+00 6.048733460786634257e-03 1.931993326515764851e-03
5.709000000000241215e+00 6.048733460786634257e-03 1.931993326515764851e-03
5.710000000000241549e+00 6.049397982868680301e-03 1.931398130013776840e-03
5.710000000000241549e+00 6.049397982868680301e-03 1.931398130013776840e-03
5.711000000000241883e+00 6.050070440431625472e-03 1.930799912611444284e-03
5.711000000000241883e+00 6.050070440431625472e-03 1.930799912611444284e-03
5.712000000000242217e+00 6.050750284603295497e-03 1.930198836999918316e-03
5.712000000000242217e+00 6.050750284603295497e-03 1.930198836999918316e-03
5.713000000000242551e+00 6.051436963006846456e-03 1.929595065823791174e-03
5.713000000000242551e+00 6.051436963006846456e-03 1.929595065823791174e-03
5.714000000000242885e+00 6.052129919904765919e-03 1.928988761563290265e-03
5.714000000000242885e+00 6.052129919904765919e-03 1.928988761563290265e-03
5.715000000000243219e+00 6.052828596341702262e-03 1.928380086415896078e-03
5.715000000000243219e+00 6.052828596341702262e-03 1.928380086415896078e-03
5.716000000000243553e+00 6.053532430306251926e-03 1.927769202185491623e-03
5.716000000000243553e+00 6.053532430306251926e-03 1.927769202185491623e-03
5.717000000000243887e+00 6.054240856905054521e-03 1.927156270172818544e-03
5.717000000000243887e+00 6.054240856905054521e-03 1.927156270172818544e-03
5.718000000000244221e+00 6.054953308541866606e-03 1.926541451071782504e-03
5.718000000000244221e+00 6.054953308541866606e-03 1.926541451071782504e-03
5.719000000000244555e+00 6.055669215102095493e-03 1.925924904861965169e-03
5.719000000000244555e+00 6.055669215102095493e-03 1.925924904861965169e-03
5.720000000000244889e+00 6.056388004161877663e-03 1.925306790716908942e-03
5.720000000000244889e+00 6.056388004161877663e-03 1.925306790716908942e-03
5.721000000000245223e+00 6.057109101199313443e-03 1.924687266907996151e-03
5.721000000000245223e+00 6.057109101199313443e-03 1.924687266907996151e-03
5.722000000000245556e+00 6.057831929806368684e-03 1.924066490711436430e-03
5.722000000000245556e+00 6.057831929806368684e-03 1.924066490711436430e-03
5.723000000000245890e+00 6.058555911930663986e-03 1.923444618324799196e-03
5.723000000000245890e+00 6.058555911930663986e-03 1.923444618324799196e-03
5.724000000000246224e+00 6.059280468108568622e-03 1.922821804783809594e-03
5.724000000000246224e+00 6.059280468108568622e-03 1.922821804783809594e-03
5.725000000000246558e+00 6.060005017710017733e-03 1.922198203878255169e-03
5.725000000000246558e+00 6.060005017710017733e-03 1.922198203878255169e-03
5.726000000000246892e+00 6.060728979209904603e-03 1.921573968085596700e-03
5.726000000000246892e+00 6.060728979209904603e-03 1.921573968085596700e-03
5.727000000000247226e+00 6.061451770442601895e-03 1.920949248493196426e-03
5.727000000000247226e+00 6.061451770442601895e-03 1.920949248493196426e-03
5.728000000000247560e+00 6.062172808882220973e-03 1.920324194734583439e-03
5.728000000000247560e+00 6.062172808882220973e-03 1.920324194734583439e-03
5.729000000000247894e+00 6.062891511923424598e-03 1.919698954923837334e-03
5.729000000000247894e+00 6.062891511923424598e-03 1.919698954923837334e-03
5.730000000000248228e+00 6.063607297179078592e-03 1.919073675598727225e-03
5.730000000000248228e+00 6.063607297179078592e-03 1.919073675598727225e-03
5.731000000000248562e+00 6.064319582764949451e-03 1.918448501662392948e-03
5.731000000000248562e+00 6.064319582764949451e-03 1.918448501662392948e-03
5.732000000000248896e+00 6.065027787620114706e-03 1.917823576334583280e-03
5.732000000000248896e+00 6.065027787620114706e-03 1.917823576334583280e-03
5.733000000000249230e+00 6.065731331807115191e-03 1.917199041100828109e-03
5.733000000000249230e+00 6.065731331807115191e-03 1.917199041100828109e-03
5.734000000000249564e+00 6.066429636839738848e-03 1.916575035671903805e-03
5.734000000000249564e+00 6.066429636839738848e-03 1.916575035671903805e-03
5.735000000000249898e+00 6.067122125997831406e-03 1.915951697940230071e-03
5.735000000000249898e+00 6.067122125997831406e-03 1.915951697940230071e-03
5.736000000000250232e+00 6.067808224663118893e-03 1.915329163944336742e-03
5.736000000000250232e+00 6.067808224663118893e-03 1.915329163944336742e-03
5.737000000000250566e+00 6.068487360648881432e-03 1.914707567835540391e-03
5.737000000000250566e+00 6.068487360648881432e-03 1.914707567835540391e-03
5.738000000000250900e+00 6.069158964546461643e-03 1.914087041850741702e-03
5.738000000000250900e+00 6.069158964546461643e-03 1.914087041850741702e-03
5.739000000000251234e+00 6.069822470055428500e-03 1.913467716281007022e-03
5.739000000000251234e+00 6.069822470055428500e-03 1.913467716281007022e-03
5.740000000000251568e+00 6.070477314342992946e-03 1.912849719454777324e-03
5.740000000000251568e+00 6.070477314342992946e-03 1.912849719454777324e-03
5.741000000000251902e+00 6.071122938385370253e-03 1.912233177714327791e-03
5.741000000000251902e+00 6.071122938385370253e-03 1.912233177714327791e-03
5.742000000000252236e+00 6.071758787322615106e-03 1.911618215401735422e-03
5.742000000000252236e+00 6.071758787322615106e-03 1.911618215401735422e-03
5.743000000000252570e+00 6.072384310809409574e-03 1.911004954844013103e-03
5.743000000000252570e+00 6.072384310809409574e-03 1.911004954844013103e-03
5.744000000000252903e+00 6.072998963379248362e-03 1.910393516345295761e-03
5.744000000000252903e+00 6.072998963379248362e-03 1.910393516345295761e-03
5.745000000000253237e+00 6.073602204789414587e-03 1.909784018177400648e-03
5.745000000000253237e+00 6.073602204789414587e-03 1.909784018177400648e-03
5.746000000000253571e+00 6.074193500390545272e-03 1.909176576577993525e-03
5.746000000000253571e+00 6.074193500390545272e-03 1.909176576577993525e-03
5.747000000000253905e+00 6.074772321474573508e-03 1.908571305746294133e-03
5.747000000000253905e+00 6.074772321474573508e-03 1.908571305746294133e-03
5.748000000000254239e+00 6.075338145634791125e-03 1.907968317846615901e-03
5.748000000000254239e+00 6.075338145634791125e-03 1.907968317846615901e-03
5.749000000000254573e+00 6.075890457123579030e-03 1.907367723009082599e-03
5.749000000000254573e+00 6.075890457123579030e-03 1.907367723009082599e-03
5.750000000000254907e+00 6.076428747205072159e-03 1.906769629338999315e-03
5.750000000000254907e+00 6.076428747205072159e-03 1.906769629338999315e-03
5.751000000000255241e+00 6.076952514510184505e-03 1.906174142923154277e-03
5.751000000000255241e+00 6.076952514510184505e-03 1.906174142923154277e-03
5.752000000000255575e+00 6.077461265383639691e-03 1.905581367838395535e-03
5.752000000000255575e+00 6.077461265383639691e-03 1.905581367838395535e-03
5.753000000000255909e+00 6.077954514234591536e-03 1.904991406167854751e-03
5.753000000000255909e+00 6.077954514234591536e-03 1.904991406167854751e-03
5.754000000000256243e+00 6.078431783872952250e-03 1.904404358010368262e-03
5.754000000000256243e+00 6.078431783872952250e-03 1.904404358010368262e-03
5.755000000000256577e+00 6.078892605860060708e-03 1.903820321501038110e-03
5.755000000000256577e+00 6.078892605860060708e-03 1.903820321501038110e-03
5.756000000000256911e+00 6.079336520836335286e-03 1.903239392826344949e-03
5.756000000000256911e+00 6.079336520836335286e-03 1.903239392826344949e-03
5.757000000000257245e+00 6.079763078849487884e-03 1.902661666242157950e-03
5.757000000000257245e+00 6.079763078849487884e-03 1.902661666242157950e-03
5.758000000000257579e+00 6.080171839688176295e-03 1.902087234097554714e-03
5.758000000000257579e+00 6.080171839688176295e-03 1.902087234097554714e-03
5.759000000000257913e+00 6.080562373190667030e-03 1.901516186852287129e-03
5.759000000000257913e+00 6.080562373190667030e-03 1.901516186852287129e-03
5.760000000000258247e+00 6.080934259563081611e-03 1.900948613102130657e-03
5.760000000000258247e+00 6.080934259563081611e-03 1.900948613102130657e-03
5.761000000000258581e+00 6.081287089688074132e-03 1.900384599603857421e-03
5.761000000000258581e+00 6.081287089688074132e-03 1.900384599603857421e-03
5.762000000000258915e+00 6.081620465412167394e-03 1.899824231295682737e-03
5.762000000000258915e+00 6.081620465412167394e-03 1.899824231295682737e-03
5.763000000000259249e+00 6.081933999844791466e-03 1.899267591325294125e-03
5.763000000000259249e+00 6.081933999844791466e-03 1.899267591325294125e-03
5.764000000000259583e+00 6.082227317643271874e-03 1.898714761076782239e-03
5.764000000000259583e+00 6.082227317643271874e-03 1.898714761076782239e-03
5.765000000000259917e+00 6.082500055273535114e-03 1.898165820193214613e-03
5.765000000000259917e+00 6.082500055273535114e-03 1.898165820193214613e-03
5.766000000000260250e+00 6.082751861292390663e-03 1.897620846606977918e-03
5.766000000000260250e+00 6.082751861292390663e-03 1.897620846606977918e-03
5.767000000000260584e+00 6.082982396586468325e-03 1.897079916564365721e-03
5.767000000000260584e+00 6.082982396586468325e-03 1.897079916564365721e-03
5.768000000000260918e+00 6.083191334632741601e-03 1.896543104654060908e-03
5.768000000000260918e+00 6.083191334632741601e-03 1.896543104654060908e-03
5.769000000000261252e+00 6.083378361722908099e-03 1.896010483832579092e-03
5.769000000000261252e+00 6.083378361722908099e-03 1.896010483832579092e-03
5.770000000000261586e+00 6.083543177196481730e-03 1.895482125452465239e-03
5.770000000000261586e+00 6.083543177196481730e-03 1.895482125452465239e-03
5.771000000000261920e+00 6.083685493648292517e-03 1.894958099286741344e-03
5.771000000000261920e+00 6.083685493648292517e-03 1.894958099286741344e-03
5.772000000000262254e+00 6.083805037145019988e-03 1.894438473558609018e-03
5.772000000000262254e+00 6.083805037145019988e-03 1.894438473558609018e-03
5.773000000000262588e+00 6.083901547399567580e-03 1.893923314962624605e-03
5.773000000000262588e+00 6.083901547399567580e-03 1.893923314962624605e-03
5.774000000000262922e+00 6.083974777968496721e-03 1.893412688692961516e-03
5.774000000000262922e+00 6.083974777968496721e-03 1.893412688692961516e-03
5.775000000000263256e+00 6.084024496412182570e-03 1.892906658467586635e-03
5.775000000000263256e+00 6.084024496412182570e-03 1.892906658467586635e-03
5.776000000000263590e+00 6.084050484454507461e-03 1.892405286550533734e-03
5.776000000000263590e+00 6.084050484454507461e-03 1.892405286550533734e-03
5.777000000000263924e+00 6.084052538126365900e-03 1.891908633775014762e-03
5.777000000000263924e+00 6.084052538126365900e-03 1.891908633775014762e-03
5.778000000000264258e+00 6.084030467898233867e-03 1.891416759565929398e-03
5.778000000000264258e+00 6.084030467898233867e-03 1.891416759565929398e-03
5.779000000000264592e+00 6.083984098805888564e-03 1.890929721960680652e-03
5.779000000000264592e+00 6.083984098805888564e-03 1.890929721960680652e-03
5.780000000000264926e+00 6.083913270545866780e-03 1.890447577628083780e-03
5.780000000000264926e+00 6.083913270545866780e-03 1.890447577628083780e-03
5.781000000000265260e+00 6.083817837576164719e-03 1.889970381886038348e-03
5.781000000000265260e+00 6.083817837576164719e-03 1.889970381886038348e-03
5.782000000000265594e+00 6.083697669199047628e-03 1.889498188721260279e-03
5.782000000000265594e+00 6.083697669199047628e-03 1.889498188721260279e-03
5.783000000000265928e+00 6.083552649618503838e-03 1.889031050801563260e-03
5.783000000000265928e+00 6.083552649618503838e-03 1.889031050801563260e-03
5.784000000000266262e+00 6.083382678007774082e-03 1.888569019493940848e-03
5.784000000000266262e+00 6.083382678007774082e-03 1.888569019493940848e-03
5.785000000000266596e+00 6.083187668541073512e-03 1.888112144875411531e-03
5.785000000000266596e+00 6.083187668541073512e-03 1.888112144875411531e-03
5.786000000000266930e+00 6.082967550421469576e-03 1.887660475743650843e-03
5.786000000000266930e+00 6.082967550421469576e-03 1.887660475743650843e-03
5.787000000000267264e+00 6.082722267897133772e-03 1.887214059629348240e-03
5.787000000000267264e+00 6.082722267897133772e-03 1.887214059629348240e-03
5.788000000000267597e+00 6.082451780260647763e-03 1.886772942802667852e-03
5.788000000000267597e+00 6.082451780260647763e-03 1.886772942802667852e-03
5.789000000000267931e+00 6.082156061833264224e-03 1.886337170279740912e-03
5.789000000000267931e+00 6.082156061833264224e-03 1.886337170279740912e-03
5.790000000000268265e+00 6.081835101943370257e-03 1.885906785830216564e-03
5.790000000000268265e+00 6.081835101943370257e-03 1.885906785830216564e-03
5.791000000000268599e+00 6.081488904880054912e-03 1.885481831976188946e-03
5.791000000000268599e+00 6.081488904880054912e-03 1.885481831976188946e-03
5.792000000000268933e+00 6.081117489840920896e-03 1.885062349997427590e-03
5.792000000000268933e+00 6.081117489840920896e-03 1.885062349997427590e-03
5.793000000000269267e+00 6.080720890869682239e-03 1.884648379931146926e-03
5.793000000000269267e+00 6.080720890869682239e-03 1.884648379931146926e-03
5.794000000000269601e+00 6.080299156767501705e-03 1.884239960566573124e-03
5.794000000000269601e+00 6.080299156767501705e-03 1.884239960566573124e-03
5.795000000000269935e+00 6.079852351004479995e-03 1.883837129445455408e-03
5.795000000000269935e+00 6.079852351004479995e-03 1.883837129445455408e-03
5.796000000000270269e+00 6.079380551615040651e-03 1.883439922855257263e-03
5.796000000000270269e+00 6.079380551615040651e-03 1.883439922855257263e-03
5.797000000000270603e+00 6.078883851069120763e-03 1.883048375820665617e-03
5.797000000000270603e+00 6.078883851069120763e-03 1.883048375820665617e-03
5.798000000000270937e+00 6.078362356150456697e-03 1.882662522096487361e-03
5.798000000000270937e+00 6.078362356150456697e-03 1.882662522096487361e-03
5.799000000000271271e+00 6.077816187805107177e-03 1.882282394157126955e-03
5.799000000000271271e+00 6.077816187805107177e-03 1.882282394157126955e-03
5.800000000000271605e+00 6.077245480984647293e-03 1.881908023182989444e-03
5.800000000000271605e+00 6.077245480984647293e-03 1.881908023182989444e-03
5.801000000000271939e+00 6.076650384477083264e-03 1.881539439047596020e-03
5.801000000000271939e+00 6.076650384477083264e-03 1.881539439047596020e-03
5.802000000000272273e+00 6.076031060726768199e-03 1.881176670301418349e-03
5.802000000000272273e+00 6.076031060726768199e-03 1.881176670301418349e-03
5.803000000000272607e+00 6.075387685635798805e-03 1.880819744156400500e-03
5.803000000000272607e+00 6.075387685635798805e-03 1.880819744156400500e-03
5.804000000000272941e+00 6.074720448368276134e-03 1.880468686465656177e-03
5.804000000000272941e+00 6.074720448368276134e-03 1.880468686465656177e-03
5.805000000000273275e+00 6.074029551123578952e-03 1.880123521703421169e-03
5.805000000000273275e+00 6.074029551123578952e-03 1.880123521703421169e-03
5.806000000000273609e+00 6.073315208916382595e-03 1.879784272944049752e-03
5.806000000000273609e+00 6.073315208916382595e-03 1.879784272944049752e-03
5.807000000000273943e+00 6.072577649333293741e-03 1.879450961838152051e-03
5.807000000000273943e+00 6.072577649333293741e-03 1.879450961838152051e-03
5.808000000000274277e+00 6.071817112291565122e-03 1.879123608589275017e-03
5.808000000000274277e+00 6.071817112291565122e-03 1.879123608589275017e-03
5.809000000000274611e+00 6.071033849771948973e-03 1.878802231927586891e-03
5.809000000000274611e+00 6.071033849771948973e-03 1.878802231927586891e-03
5.810000000000274945e+00 6.070228125556690474e-03 1.878486849082042264e-03
5.810000000000274945e+00 6.070228125556690474e-03 1.878486849082042264e-03
5.811000000000275278e+00 6.069400214952899199e-03 1.878177475755038201e-03
5.811000000000275278e+00 6.069400214952899199e-03 1.878177475755038201e-03
5.812000000000275612e+00 6.068550404497369440e-03 1.877874126089409393e-03
5.812000000000275612e+00 6.068550404497369440e-03 1.877874126089409393e-03
5.813000000000275946e+00 6.067678991670687368e-03 1.877576812640931701e-03
5.813000000000275946e+00 6.067678991670687368e-03 1.877576812640931701e-03
5.814000000000276280e+00 6.066786284587453656e-03 1.877285546346502999e-03
5.814000000000276280e+00 6.066786284587453656e-03 1.877285546346502999e-03
5.815000000000276614e+00 6.065872601690263516e-03 1.877000336492899496e-03
5.815000000000276614e+00 6.065872601690263516e-03 1.877000336492899496e-03
5.816000000000276948e+00 6.064938271419460444e-03 1.876721190681106570e-03
5.816000000000276948e+00 6.064938271419460444e-03 1.876721190681106570e-03
5.817000000000277282e+00 6.063983631899326487e-03 1.876448114796960527e-03
5.817000000000277282e+00 6.063983631899326487e-03 1.876448114796960527e-03
5.818000000000277616e+00 6.063009030595300879e-03 1.876181112973826027e-03
5.818000000000277616e+00 6.063009030595300879e-03 1.876181112973826027e-03
5.819000000000277950e+00 6.062014823979016212e-03 1.875920187560092562e-03
5.819000000000277950e+00 6.062014823979016212e-03 1.875920187560092562e-03
5.820000000000278284e+00 6.061001377180338934e-03 1.875665339083249861e-03
5.820000000000278284e+00 6.061001377180338934e-03 1.875665339083249861e-03
5.821000000000278618e+00 6.059969063634062549e-03 1.875416566213775494e-03
5.821000000000278618e+00 6.059969063634062549e-03 1.875416566213775494e-03
5.822000000000278952e+00 6.058918264727933094e-03 1.875173865731397105e-03
5.822000000000278952e+00 6.058918264727933094e-03 1.875173865731397105e-03
5.823000000000279286e+00 6.057849369437966029e-03 1.874937232488932968e-03
5.823000000000279286e+00 6.057849369437966029e-03 1.874937232488932968e-03
5.824000000000279620e+00 6.056762773961643295e-03 1.874706659375846747e-03
5.824000000000279620e+00 6.056762773961643295e-03 1.874706659375846747e-03
5.825000000000279954e+00 6.055658881353250152e-03 1.874482137282916169e-03
5.825000000000279954e+00 6.055658881353250152e-03 1.874482137282916169e-03
5.826000000000280288e+00 6.054538101144060075e-03 1.874263655067059118e-03
5.826000000000280288e+00 6.054538101144060075e-03 1.874263655067059118e-03
5.827000000000280622e+00 6.053400848971075311e-03 1.874051199516521852e-03
5.827000000000280622e+00 6.053400848971075311e-03 1.874051199516521852e-03
5.828000000000280956e+00 6.052247546196009610e-03 1.873844755315279232e-03
5.828000000000280956e+00 6.052247546196009610e-03 1.873844755315279232e-03
5.829000000000281290e+00 6.051078619527568668e-03 1.873644305009466082e-03
5.829000000000281290e+00 6.051078619527568668e-03 1.873644305009466082e-03
5.830000000000281624e+00 6.049894500636179319e-03 1.873449828973931071e-03
5.830000000000281624e+00 6.049894500636179319e-03 1.873449828973931071e-03
5.831000000000281958e+00 6.048695625768184432e-03 1.873261305376450886e-03
5.831000000000281958e+00 6.048695625768184432e-03 1.873261305376450886e-03
5.832000000000282292e+00 6.047482435363643431e-03 1.873078710148585362e-03
5.832000000000282292e+00 6.047482435363643431e-03 1.873078710148585362e-03
5.833000000000282625e+00 6.046255373678394163e-03 1.872902016954993473e-03
5.833000000000282625e+00 6.046255373678394163e-03 1.872902016954993473e-03
5.834000000000282959e+00 6.045014888382982225e-03 1.872731197157721230e-03
5.834000000000282959e+00 6.045014888382982225e-03 1.872731197157721230e-03
5.835000000000283293e+00 6.043761430194998473e-03 1.872566219793336513e-03
5.835000000000283293e+00 6.043761430194998473e-03 1.872566219793336513e-03
5.836000000000283627e+00 6.042495452485372245e-03 1.872407051539738167e-03
5.836000000000283627e+00 6.042495452485372245e-03 1.872407051539738167e-03
5.837000000000283961e+00 6.041217410898516368e-03 1.872253656692288810e-03
5.837000000000283961e+00 6.041217410898516368e-03 1.872253656692288810e-03
5.838000000000284295e+00 6.039927762972603122e-03 1.872105997135475961e-03
5.838000000000284295e+00 6.039927762972603122e-03 1.872105997135475961e-03
5.839000000000284629e+00 6.038626967764812795e-03 1.871964032322308508e-03
5.839000000000284629e+00 6.038626967764812795e-03 1.871964032322308508e-03
5.840000000000284963e+00 6.037315485462498021e-03 1.871827719246046354e-03
5.840000000000284963e+00 6.037315485462498021e-03 1.871827719246046354e-03
5.841000000000285297e+00 6.035993777032458256e-03 1.871697012426713812e-03
5.841000000000285297e+00 6.035993777032458256e-03 1.871697012426713812e-03
5.842000000000285631e+00 6.034662303829566206e-03 1.871571863884395701e-03
5.842000000000285631e+00 6.034662303829566206e-03 1.871571863884395701e-03
5.843000000000285965e+00 6.033321527248038975e-03 1.871452223127379865e-03
5.843000000000285965e+00 6.033321527248038975e-03 1.871452223127379865e-03
5.844000000000286299e+00 6.031971908346509675e-03 1.871338037131267630e-03
5.844000000000286299e+00 6.031971908346509675e-03 1.871338037131267630e-03
5.845000000000286633e+00 6.030613907501685550e-03 1.871229250329057908e-03
5.845000000000286633e+00 6.030613907501685550e-03 1.871229250329057908e-03
5.846000000000286967e+00 6.029247984049880375e-03 1.871125804598061963e-03
5.846000000000286967e+00 6.029247984049880375e-03 1.871125804598061963e-03
5.847000000000287301e+00 6.027874595943386558e-03 1.871027639248727236e-03
5.847000000000287301e+00 6.027874595943386558e-03 1.871027639248727236e-03
5.848000000000287635e+00 6.026494199407693778e-03 1.870934691019618575e-03
5.848000000000287635e+00 6.026494199407693778e-03 1.870934691019618575e-03
5.849000000000287969e+00 6.025107248607959771e-03 1.870846894069545839e-03
5.849000000000287969e+00 6.025107248607959771e-03 1.870846894069545839e-03
5.850000000000288303e+00 6.023714195316021494e-03 1.870764179975505656e-03
5.850000000000288303e+00 6.023714195316021494e-03 1.870764179975505656e-03
5.851000000000288637e+00 6.022315488595029326e-03 1.870686477731622801e-03
5.851000000000288637e+00 6.022315488595029326e-03 1.870686477731622801e-03
5.852000000000288971e+00 6.020911574475597619e-03 1.870613713749711381e-03
5.852000000000288971e+00 6.020911574475597619e-03 1.870613713749711381e-03
5.853000000000289305e+00 6.019502895647696125e-03 1.870545811863171025e-03
5.853000000000289305e+00 6.019502895647696125e-03 1.870545811863171025e-03
5.854000000000289639e+00 6.018089891170818467e-03 1.870482693335573333e-03
5.854000000000289639e+00 6.018089891170818467e-03 1.870482693335573333e-03
5.855000000000289972e+00 6.016672996165152790e-03 1.870424276865441686e-03
5.855000000000289972e+00 6.016672996165152790e-03 1.870424276865441686e-03
5.856000000000290306e+00 6.015252641535865676e-03 1.870370478600824442e-03
5.856000000000290306e+00 6.015252641535865676e-03 1.870370478600824442e-03
5.857000000000290640e+00 6.013829253693513295e-03 1.870321212151240895e-03
5.857000000000290640e+00 6.013829253693513295e-03 1.870321212151240895e-03
5.858000000000290974e+00 6.012403254280583066e-03 1.870276388602651503e-03
5.858000000000290974e+00 6.012403254280583066e-03 1.870276388602651503e-03
5.859000000000291308e+00 6.010975059916432058e-03 1.870235916539907811e-03
5.859000000000291308e+00 6.010975059916432058e-03 1.870235916539907811e-03
5.860000000000291642e+00 6.009545081944943704e-03 1.870199702065412006e-03
5.860000000000291642e+00 6.009545081944943704e-03 1.870199702065412006e-03
5.861000000000291976e+00 6.008113726190920587e-03 1.870167648824504160e-03
5.861000000000291976e+00 6.008113726190920587e-03 1.870167648824504160e-03
5.862000000000292310e+00 6.006681392723037943e-03 1.870139658029581391e-03
5.862000000000292310e+00 6.006681392723037943e-03 1.870139658029581391e-03
5.863000000000292644e+00 6.005248475634003893e-03 1.870115628493305461e-03
5.863000000000292644e+00 6.005248475634003893e-03 1.870115628493305461e-03
5.864000000000292978e+00 6.003815362822852511e-03 1.870095456657011905e-03
5.864000000000292978e+00 6.003815362822852511e-03 1.870095456657011905e-03
5.865000000000293312e+00 6.002382435796369160e-03 1.870079036628801740e-03
5.865000000000293312e+00 6.002382435796369160e-03 1.870079036628801740e-03
5.866000000000293646e+00 6.000950069463419946e-03 1.870066260215174367e-03
5.866000000000293646e+00 6.000950069463419946e-03 1.870066260215174367e-03
5.867000000000293980e+00 5.999518631955565694e-03 1.870057016967195717e-03
5.867000000000293980e+00 5.999518631955565694e-03 1.870057016967195717e-03
5.868000000000294314e+00 5.998088484449833058e-03 1.870051194217275253e-03
5.868000000000294314e+00 5.998088484449833058e-03 1.870051194217275253e-03
5.869000000000294648e+00 5.996659981000307567e-03 1.870048677127918212e-03
5.869000000000294648e+00 5.996659981000307567e-03 1.870048677127918212e-03
5.870000000000294982e+00 5.995233468387969021e-03 1.870049348736483631e-03
5.870000000000294982e+00 5.995233468387969021e-03 1.870049348736483631e-03
5.871000000000295316e+00 5.993809285966893510e-03 1.870053090005447966e-03
5.871000000000295316e+00 5.993809285966893510e-03 1.870053090005447966e-03
5.872000000000295650e+00 5.992387765537844982e-03 1.870059779877505544e-03
5.872000000000295650e+00 5.992387765537844982e-03 1.870059779877505544e-03
5.873000000000295984e+00 5.990969231208884138e-03 1.870069295324168794e-03
5.873000000000295984e+00 5.990969231208884138e-03 1.870069295324168794e-03
5.874000000000296318e+00 5.989553999295091878e-03 1.870081511410386912e-03
5.874000000000296318e+00 5.989553999295091878e-03 1.870081511410386912e-03
5.875000000000296652e+00 5.988142378203552794e-03 1.870096301348486657e-03
5.875000000000296652e+00 5.988142378203552794e-03 1.870096301348486657e-03
5.876000000000296986e+00 5.986734668337290524e-03 1.870113536561537242e-03
5.876000000000296986e+00 5.986734668337290524e-03 1.870113536561537242e-03
